datetime,poa,tamb,tcell,ac_w,dc_w,solar_cf
2024-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15 20:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-15 21:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-15 22:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-15 23:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-16 00:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-16 01:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-16 02:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-16 03:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-16 04:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-16 05:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-16 06:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-16 07:00:00,13.801,-1.0,-0.579,2.783,6.994,0.002783
2024-01-16 08:00:00,351.995,0.0,12.939,293.964,308.872,0.293964
2024-01-16 09:00:00,660.963,2.0,26.402,544.347,568.453,0.544347
2024-01-16 10:00:00,836.568,3.0,32.937,673.223,702.064,0.6732229999999999
2024-01-16 11:00:00,927.651,4.0,37.169,733.486,764.541,0.733486
2024-01-16 12:00:00,930.618,5.0,39.302,729.981,760.907,0.729981
2024-01-16 13:00:00,841.602,5.0,36.046,669.547,698.252,0.669547
2024-01-16 14:00:00,668.538,4.0,29.469,544.655,568.772,0.544655
2024-01-16 15:00:00,423.1,1.0,17.058,351.276,368.289,0.35127600000000003
2024-01-16 16:00:00,16.236,0.0,0.511,3.989,8.244,0.0039889999999999995
2024-01-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 19:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-16 20:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-16 21:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-16 22:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-16 23:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-17 00:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-17 01:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-17 02:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-17 03:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-17 04:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-17 05:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-17 06:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-17 07:00:00,7.306,-1.0,-0.77,0.0,3.608,0.0
2024-01-17 08:00:00,85.161,0.0,3.218,66.511,73.064,0.066511
2024-01-17 09:00:00,178.312,1.0,7.768,147.177,156.692,0.147177
2024-01-17 10:00:00,312.168,2.0,13.479,259.273,272.906,0.25927300000000003
2024-01-17 11:00:00,97.294,2.0,5.679,76.352,83.266,0.076352
2024-01-17 12:00:00,48.852,2.0,3.847,35.623,41.041,0.035622999999999995
2024-01-17 13:00:00,55.087,2.0,4.085,40.975,46.589,0.040975000000000004
2024-01-17 14:00:00,11.557,1.0,1.438,5.026,9.32,0.005026
2024-01-17 15:00:00,10.001,1.0,1.378,3.676,7.92,0.003676
2024-01-17 16:00:00,0.812,1.0,1.026,0.0,0.0,0.0
2024-01-17 17:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-17 18:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-17 19:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-17 20:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-17 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-17 22:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-17 23:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-18 00:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-18 01:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-18 02:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-18 03:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 07:00:00,22.355,0.0,0.599,6.853,11.214,0.006853
2024-01-18 08:00:00,330.685,0.0,10.822,277.744,292.056,0.27774400000000005
2024-01-18 09:00:00,37.92,0.0,1.239,26.989,32.089,0.026989
2024-01-18 10:00:00,83.443,1.0,3.801,65.232,71.738,0.065232
2024-01-18 11:00:00,146.277,2.0,7.05,117.985,126.428,0.11798499999999999
2024-01-18 12:00:00,889.081,2.0,32.86,713.517,743.838,0.7135170000000001
2024-01-18 13:00:00,816.145,3.0,32.201,658.006,686.288,0.658006
2024-01-18 14:00:00,645.22,2.0,25.819,532.12,555.777,0.53212
2024-01-18 15:00:00,407.724,1.0,16.479,339.157,355.725,0.339157
2024-01-18 16:00:00,18.672,0.0,0.588,5.231,9.533,0.0052309999999999995
2024-01-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 18:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 07:00:00,6.494,0.0,0.205,0.0,3.177,0.0
2024-01-19 08:00:00,13.862,1.0,1.523,6.761,11.119,0.0067610000000000005
2024-01-19 09:00:00,12.329,1.0,1.467,5.651,9.968,0.005651
2024-01-19 10:00:00,48.84,2.0,3.848,35.727,41.149,0.035726999999999995
2024-01-19 11:00:00,55.879,2.0,4.112,41.485,47.118,0.041485
2024-01-19 12:00:00,41.841,2.0,3.634,29.754,34.956,0.029754000000000003
2024-01-19 13:00:00,36.379,2.0,3.422,25.309,30.348,0.025309
2024-01-19 14:00:00,47.279,2.0,3.85,34.552,39.93,0.034552
2024-01-19 15:00:00,40.876,1.0,2.595,28.971,34.144,0.028971
2024-01-19 16:00:00,3.839,0.0,0.121,0.0,1.833,0.0
2024-01-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 21:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-19 22:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-19 23:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-20 00:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-20 01:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-20 02:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-20 03:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-20 04:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-20 05:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-20 06:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-20 07:00:00,3.247,-2.0,-1.901,0.0,1.557,0.0
2024-01-20 08:00:00,5.378,0.0,0.197,0.062,4.173,6.2e-05
2024-01-20 09:00:00,323.105,0.0,11.904,272.142,286.248,0.272142
2024-01-20 10:00:00,335.883,1.0,12.982,280.384,294.793,0.280384
2024-01-20 11:00:00,373.947,2.0,15.324,309.456,324.933,0.309456
2024-01-20 12:00:00,222.678,2.0,9.923,182.675,193.495,0.182675
2024-01-20 13:00:00,413.563,2.0,17.215,343.182,359.898,0.34318200000000004
2024-01-20 14:00:00,648.333,1.0,24.929,536.049,559.85,0.536049
2024-01-20 15:00:00,417.725,0.0,15.376,349.663,366.617,0.349663
2024-01-20 16:00:00,111.874,0.0,3.357,52.671,58.715,0.052671
2024-01-20 17:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-20 18:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-20 19:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-20 20:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-20 21:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-20 22:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-20 23:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-21 00:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-21 01:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-21 02:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-01-21 03:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-01-21 04:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-21 05:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-21 06:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-21 07:00:00,40.167,-4.0,-2.869,15.956,20.652,0.015955999999999998
2024-01-21 08:00:00,404.96,-1.0,13.903,340.127,356.731,0.340127
2024-01-21 09:00:00,706.262,0.0,26.908,581.548,607.021,0.581548
2024-01-21 10:00:00,866.598,1.0,33.983,694.736,724.367,0.694736
2024-01-21 11:00:00,954.76,2.0,38.306,751.37,783.081,0.75137
2024-01-21 12:00:00,955.868,3.0,39.346,749.216,780.849,0.749216
2024-01-21 13:00:00,870.546,3.0,35.107,694.766,724.398,0.694766
2024-01-21 14:00:00,711.057,2.0,29.089,580.794,606.239,0.580794
2024-01-21 15:00:00,469.904,1.0,17.788,392.242,410.76,0.39224200000000004
2024-01-21 16:00:00,39.453,0.0,1.043,15.998,20.695,0.015998
2024-01-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 21:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-21 22:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-21 23:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-22 00:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-22 01:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-01-22 02:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-01-22 03:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-01-22 04:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-01-22 05:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-01-22 06:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-01-22 07:00:00,8.118,-4.0,-3.752,0.0,4.082,0.0
2024-01-22 08:00:00,236.689,-2.0,6.699,198.507,209.908,0.19850700000000002
2024-01-22 09:00:00,464.091,0.0,17.116,390.16,408.602,0.39016
2024-01-22 10:00:00,616.208,1.0,23.023,509.117,531.929,0.509117
2024-01-22 11:00:00,644.378,2.0,24.333,528.024,551.53,0.528024
2024-01-22 12:00:00,684.756,2.0,25.737,559.369,584.027,0.559369
2024-01-22 13:00:00,617.094,2.0,23.411,508.858,531.661,0.508858
2024-01-22 14:00:00,391.215,1.0,14.989,328.904,345.095,0.328904
2024-01-22 15:00:00,234.108,0.0,8.352,195.604,206.899,0.195604
2024-01-22 16:00:00,54.899,0.0,1.657,23.554,28.529,0.023554
2024-01-22 17:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-22 18:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-22 19:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-22 20:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-22 21:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-22 22:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-01-22 23:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-01-23 00:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-23 01:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-23 02:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-01-23 03:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-01-23 04:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-01-23 05:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-01-23 06:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-01-23 07:00:00,61.765,-7.0,-5.255,27.622,32.745,0.027622
2024-01-23 08:00:00,435.712,-4.0,12.041,369.779,387.472,0.36977899999999997
2024-01-23 09:00:00,728.754,-1.0,25.91,602.686,628.935,0.602686
2024-01-23 10:00:00,901.436,0.0,34.307,721.956,752.587,0.721956
2024-01-23 11:00:00,991.237,1.0,38.69,778.927,811.651,0.778927
2024-01-23 12:00:00,994.284,2.0,39.804,777.924,810.611,0.777924
2024-01-23 13:00:00,903.705,2.0,36.388,717.831,748.31,0.717831
2024-01-23 14:00:00,735.05,1.0,29.004,601.023,627.212,0.601023
2024-01-23 15:00:00,496.111,0.0,17.733,415.548,434.922,0.41554800000000003
2024-01-23 16:00:00,172.795,0.0,4.611,84.307,91.513,0.084307
2024-01-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 18:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-23 19:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-23 20:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-23 21:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-23 22:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-01-23 23:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-24 00:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-24 01:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-24 02:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-24 03:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-24 04:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-24 05:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-24 06:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-24 07:00:00,14.039,-4.0,-3.585,2.984,7.203,0.002984
2024-01-24 08:00:00,122.512,-1.0,3.495,99.28,107.036,0.09928000000000001
2024-01-24 09:00:00,147.33,1.0,6.414,120.324,128.853,0.120324
2024-01-24 10:00:00,167.344,2.0,7.957,136.278,145.393,0.13627799999999998
2024-01-24 11:00:00,135.086,3.0,7.8,107.784,115.853,0.107784
2024-01-24 12:00:00,80.144,4.0,6.847,61.32,67.682,0.06132
2024-01-24 13:00:00,38.718,3.0,4.419,27.105,32.21,0.027105
2024-01-24 14:00:00,9.245,3.0,3.339,3.098,7.32,0.003098
2024-01-24 15:00:00,13.09,2.0,2.48,6.156,10.491,0.006156
2024-01-24 16:00:00,2.3,2.0,2.068,0.0,1.062,0.0
2024-01-24 17:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-24 18:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-24 19:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-24 20:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-24 21:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-24 22:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-24 23:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-25 00:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-25 01:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-25 02:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-25 03:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-25 04:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-25 05:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-25 06:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-25 07:00:00,3.073,8.0,8.081,0.0,1.395,0.0
2024-01-25 08:00:00,3.846,9.0,9.116,0.0,2.825,0.0
2024-01-25 09:00:00,7.712,10.0,10.227,1.699,5.87,0.001699
2024-01-25 10:00:00,5.405,11.0,11.155,0.0,4.01,0.0
2024-01-25 11:00:00,43.468,12.0,13.246,29.725,34.926,0.029725
2024-01-25 12:00:00,13.152,12.0,12.368,5.748,10.069,0.0057480000000000005
2024-01-25 13:00:00,6.179,13.0,13.173,0.44,4.566,0.00044
2024-01-25 14:00:00,8.486,12.0,12.244,2.233,6.424,0.002233
2024-01-25 15:00:00,45.811,11.0,12.417,31.828,37.106,0.031828
2024-01-25 16:00:00,41.636,10.0,11.19,16.083,20.783,0.016083
2024-01-25 17:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-25 18:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-25 19:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-25 20:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-25 21:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-25 22:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-25 23:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-26 00:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-26 01:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-26 02:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-26 03:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-26 04:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-26 05:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-26 06:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-26 07:00:00,16.083,1.0,1.49,3.864,8.115,0.003864
2024-01-26 08:00:00,356.404,2.0,14.725,297.266,312.295,0.29726600000000003
2024-01-26 09:00:00,625.239,3.0,24.731,516.518,539.602,0.516518
2024-01-26 10:00:00,467.857,4.0,19.756,386.424,404.729,0.386424
2024-01-26 11:00:00,297.184,5.0,14.98,243.001,256.037,0.243001
2024-01-26 12:00:00,15.477,4.0,4.519,7.952,12.353,0.007952
2024-01-26 13:00:00,54.389,4.0,5.877,39.972,45.549,0.039972
2024-01-26 14:00:00,47.342,3.0,4.685,34.446,39.82,0.034446
2024-01-26 15:00:00,68.705,2.0,4.518,52.349,58.381,0.052349
2024-01-26 16:00:00,137.698,1.0,5.171,66.99,73.56,0.06699
2024-01-26 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26 21:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-26 22:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-26 23:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-27 00:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-27 01:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-27 02:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-27 03:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-27 04:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-27 05:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-27 06:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-27 07:00:00,62.721,0.0,1.887,27.426,32.543,0.027426
2024-01-27 08:00:00,397.595,0.0,14.202,334.128,350.512,0.334128
2024-01-27 09:00:00,660.403,1.0,23.957,548.031,572.272,0.5480309999999999
2024-01-27 10:00:00,853.573,2.0,31.638,688.75,718.161,0.68875
2024-01-27 11:00:00,938.719,3.0,35.562,744.496,775.955,0.7444959999999999
2024-01-27 12:00:00,934.538,3.0,35.414,741.293,772.634,0.741293
2024-01-27 13:00:00,842.625,3.0,33.122,675.206,704.119,0.675206
2024-01-27 14:00:00,67.966,2.0,4.494,51.971,57.989,0.051970999999999996
2024-01-27 15:00:00,119.97,1.0,5.547,96.705,104.367,0.096705
2024-01-27 16:00:00,18.996,0.0,0.634,6.6,10.952,0.0066
2024-01-27 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-27 18:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-27 19:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-27 20:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-27 21:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-27 22:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-27 23:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-28 00:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-28 01:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-28 02:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-28 03:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-28 04:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-28 05:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-28 06:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-28 07:00:00,5.117,0.0,0.155,0.0,2.445,0.0
2024-01-28 08:00:00,139.376,0.0,4.955,112.872,121.128,0.112872
2024-01-28 09:00:00,19.694,0.0,0.679,11.552,16.085,0.011552
2024-01-28 10:00:00,46.413,0.0,1.552,33.515,38.855,0.033515
2024-01-28 11:00:00,105.217,0.0,3.515,82.63,89.775,0.08263
2024-01-28 12:00:00,78.905,1.0,3.636,60.252,66.575,0.060252
2024-01-28 13:00:00,30.897,1.0,2.063,20.534,25.397,0.020534
2024-01-28 14:00:00,639.202,2.0,24.835,524.285,547.655,0.524285
2024-01-28 15:00:00,387.618,1.0,14.831,323.442,339.433,0.323442
2024-01-28 16:00:00,98.756,0.0,2.999,57.546,63.769,0.057546
2024-01-28 17:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-28 18:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-01-28 19:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-01-28 20:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-01-28 21:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-28 22:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-01-28 23:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-01-29 00:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-01-29 01:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-01-29 02:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-01-29 03:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-01-29 04:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-01-29 05:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-01-29 06:00:00,0.0,-11.0,-11.0,0.0,0.0,0.0
2024-01-29 07:00:00,87.238,-11.0,-8.741,41.514,47.149,0.041514
2024-01-29 08:00:00,488.006,-10.0,5.159,425.38,445.116,0.42538
2024-01-29 09:00:00,771.188,-9.0,14.996,659.98,688.334,0.65998
2024-01-29 10:00:00,966.425,-8.0,21.259,805.904,839.618,0.805904
2024-01-29 11:00:00,1067.153,-8.0,24.273,833.333,913.548,0.833333
2024-01-29 12:00:00,1071.278,-8.0,24.394,833.333,916.364,0.833333
2024-01-29 13:00:00,964.466,-8.0,21.189,803.455,837.08,0.803455
2024-01-29 14:00:00,785.132,-8.0,15.803,669.436,698.138,0.669436
2024-01-29 15:00:00,535.97,-9.0,7.661,465.572,486.784,0.465572
2024-01-29 16:00:00,208.428,-10.0,-4.05,139.361,148.589,0.13936099999999998
2024-01-29 17:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-01-29 18:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-01-29 19:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-01-29 20:00:00,0.0,-11.0,-11.0,0.0,0.0,0.0
2024-01-29 21:00:00,0.0,-11.0,-11.0,0.0,0.0,0.0
2024-01-29 22:00:00,0.0,-11.0,-11.0,0.0,0.0,0.0
2024-01-29 23:00:00,0.0,-12.0,-12.0,0.0,0.0,0.0
2024-01-30 00:00:00,0.0,-12.0,-12.0,0.0,0.0,0.0
2024-01-30 01:00:00,0.0,-13.0,-13.0,0.0,0.0,0.0
2024-01-30 02:00:00,0.0,-14.0,-14.0,0.0,0.0,0.0
2024-01-30 03:00:00,0.0,-14.0,-14.0,0.0,0.0,0.0
2024-01-30 04:00:00,0.0,-15.0,-15.0,0.0,0.0,0.0
2024-01-30 05:00:00,0.0,-15.0,-15.0,0.0,0.0,0.0
2024-01-30 06:00:00,0.0,-15.0,-15.0,0.0,0.0,0.0
2024-01-30 07:00:00,90.806,-14.0,-11.444,43.901,49.622,0.043901
2024-01-30 08:00:00,486.261,-13.0,3.861,425.726,445.475,0.425726
2024-01-30 09:00:00,531.989,-11.0,7.459,462.297,483.389,0.462297
2024-01-30 10:00:00,952.124,-9.0,24.01,785.979,818.961,0.7859790000000001
2024-01-30 11:00:00,621.872,-7.0,14.496,522.231,545.525,0.522231
2024-01-30 12:00:00,291.004,-6.0,4.325,244.144,257.222,0.244144
2024-01-30 13:00:00,487.11,-6.0,11.344,411.269,430.486,0.411269
2024-01-30 14:00:00,148.659,-6.0,-0.556,123.102,131.734,0.123102
2024-01-30 15:00:00,59.243,-6.0,-3.765,45.433,51.211,0.045433
2024-01-30 16:00:00,14.557,-7.0,-6.481,5.781,10.103,0.005781
2024-01-30 17:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-01-30 18:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-01-30 19:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
