datetime,poa,tamb,tcell,ac_w,dc_w,solar_cf
2024-02-28 18:00:00,0.0,-3.0,0.0,0.0,0.0,0.0
2024-02-28 19:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-02-28 20:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-02-28 21:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-02-28 22:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-02-28 23:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-02-29 00:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-02-29 01:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-02-29 02:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-02-29 03:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-02-29 04:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-02-29 05:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-02-29 06:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-02-29 07:00:00,19.181,-4.0,-3.704,4.497,8.771,0.004497
2024-02-29 08:00:00,327.305,-3.0,3.289,272.479,286.598,0.27247899999999997
2024-02-29 09:00:00,615.065,-1.0,11.809,530.876,554.487,0.530876
2024-02-29 10:00:00,845.815,0.0,18.538,710.132,740.328,0.710132
2024-02-29 11:00:00,800.325,0.0,17.816,666.149,694.73,0.666149
2024-02-29 12:00:00,966.161,0.0,21.105,795.177,828.497,0.795177
2024-02-29 13:00:00,996.083,1.0,21.275,820.285,854.528,0.8202849999999999
2024-02-29 14:00:00,985.973,1.0,19.804,819.265,853.47,0.819265
2024-02-29 15:00:00,822.653,1.0,16.473,695.686,725.352,0.695686
2024-02-29 16:00:00,580.5,0.0,11.683,500.873,523.382,0.500873
2024-02-29 17:00:00,296.643,-1.0,5.917,240.541,253.487,0.240541
2024-02-29 18:00:00,0.0,-3.0,0.0,0.0,0.0,0.0
2024-02-29 19:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-02-29 20:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-02-29 21:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-02-29 22:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-02-29 23:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-03-01 00:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-03-01 01:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-01 02:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-01 03:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-01 04:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-01 05:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-01 06:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-01 07:00:00,17.373,-3.0,-2.604,3.99,8.246,0.0039900000000000005
2024-03-01 08:00:00,89.811,-1.0,1.512,70.815,77.526,0.070815
2024-03-01 09:00:00,567.07,1.0,17.364,478.451,500.137,0.478451
2024-03-01 10:00:00,789.251,3.0,25.716,644.35,672.129,0.64435
2024-03-01 11:00:00,949.362,4.0,28.333,763.79,795.958,0.76379
2024-03-01 12:00:00,1029.895,5.0,28.352,825.978,860.43,0.825978
2024-03-01 13:00:00,831.541,5.0,22.503,677.935,706.948,0.677935
2024-03-01 14:00:00,745.274,6.0,21.166,611.852,638.438,0.611852
2024-03-01 15:00:00,715.288,5.0,20.382,593.691,619.61,0.5936910000000001
2024-03-01 16:00:00,221.363,4.0,9.232,183.491,194.341,0.18349100000000002
2024-03-01 17:00:00,198.519,2.0,6.549,158.667,168.605,0.158667
2024-03-01 18:00:00,0.0,1.0,0.0,0.0,0.0,0.0
2024-03-01 19:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-01 20:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-01 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-01 22:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-01 23:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-02 00:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-02 01:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-02 02:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02 06:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-02 07:00:00,0.827,1.0,1.012,0.0,0.0,0.0
2024-03-02 08:00:00,233.698,1.0,4.767,192.534,203.716,0.19253399999999998
2024-03-02 09:00:00,53.291,1.0,1.84,39.815,45.386,0.039814999999999996
2024-03-02 10:00:00,34.172,2.0,2.51,23.288,28.253,0.023288
2024-03-02 11:00:00,107.494,3.0,4.562,84.132,91.332,0.084132
2024-03-02 12:00:00,178.39,4.0,6.655,143.216,152.586,0.143216
2024-03-02 13:00:00,180.231,4.0,6.825,144.717,154.143,0.144717
2024-03-02 14:00:00,125.975,4.0,6.003,99.351,107.11,0.099351
2024-03-02 15:00:00,81.233,4.0,5.294,62.314,68.712,0.062314
2024-03-02 16:00:00,55.694,4.0,4.902,41.364,46.993,0.041364
2024-03-02 17:00:00,5.52,4.0,4.092,0.112,4.225,0.000112
2024-03-02 18:00:00,0.0,4.0,0.0,0.0,0.0,0.0
2024-03-02 19:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-03-02 20:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-03-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02 23:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-03-03 00:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-03-03 01:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-03 02:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-03 03:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-03 04:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-03 05:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-03 06:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-03 07:00:00,1.654,-6.0,-5.983,0.0,0.84,0.0
2024-03-03 08:00:00,46.787,-5.0,-4.462,35.198,40.6,0.035198
2024-03-03 09:00:00,163.76,-5.0,-3.116,138.76,147.967,0.13876
2024-03-03 10:00:00,280.482,-4.0,-0.75,240.133,253.064,0.240133
2024-03-03 11:00:00,510.37,-4.0,2.028,440.459,460.749,0.440459
2024-03-03 12:00:00,330.909,-4.0,-0.063,281.005,295.437,0.281005
2024-03-03 13:00:00,214.837,-4.0,-1.446,179.507,190.211,0.179507
2024-03-03 14:00:00,194.331,-4.0,-1.687,162.27,172.341,0.16227
2024-03-03 15:00:00,151.069,-5.0,-3.18,125.883,134.617,0.125883
2024-03-03 16:00:00,85.206,-6.0,-4.96,69.081,75.728,0.069081
2024-03-03 17:00:00,48.125,-7.0,-6.407,36.533,41.984,0.036533
2024-03-03 18:00:00,0.0,-8.0,0.0,0.0,0.0,0.0
2024-03-03 19:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-03-03 20:00:00,0.0,-9.0,-9.0,0.0,0.0,0.0
2024-03-03 21:00:00,0.0,-10.0,-10.0,0.0,0.0,0.0
2024-03-03 22:00:00,0.0,-11.0,-11.0,0.0,0.0,0.0
2024-03-03 23:00:00,0.0,-11.0,-11.0,0.0,0.0,0.0
2024-03-04 00:00:00,0.0,-12.0,-12.0,0.0,0.0,0.0
2024-03-04 01:00:00,0.0,-12.0,-12.0,0.0,0.0,0.0
2024-03-04 02:00:00,0.0,-13.0,-13.0,0.0,0.0,0.0
2024-03-04 03:00:00,0.0,-13.0,-13.0,0.0,0.0,0.0
2024-03-04 04:00:00,0.0,-14.0,-14.0,0.0,0.0,0.0
2024-03-04 05:00:00,0.0,-14.0,-14.0,0.0,0.0,0.0
2024-03-04 06:00:00,0.0,-15.0,-15.0,0.0,0.0,0.0
2024-03-04 07:00:00,58.411,-14.0,-13.313,22.072,26.992,0.022071999999999998
2024-03-04 08:00:00,378.896,-13.0,-7.22,329.311,345.518,0.32931099999999996
2024-03-04 09:00:00,684.304,-11.0,-0.716,612.668,639.284,0.612668
2024-03-04 10:00:00,933.943,-10.0,3.819,817.304,851.438,0.8173039999999999
2024-03-04 11:00:00,1107.835,-8.0,8.562,833.333,986.346,0.833333
2024-03-04 12:00:00,1187.622,-7.0,10.963,833.333,1044.558,0.833333
2024-03-04 13:00:00,1142.776,-6.0,11.5,833.333,1002.331,0.833333
2024-03-04 14:00:00,949.035,-5.0,9.371,809.998,843.863,0.809998
2024-03-04 15:00:00,711.195,-5.0,5.652,616.602,643.363,0.616602
2024-03-04 16:00:00,553.046,-5.0,3.201,485.607,507.555,0.485607
2024-03-04 17:00:00,235.379,-6.0,-2.512,195.145,206.423,0.195145
2024-03-04 18:00:00,6.616,-6.0,-5.911,0.0,3.562,0.0
2024-03-04 19:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-03-04 20:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-03-04 21:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-04 22:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-04 23:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-05 00:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-05 01:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-05 02:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-05 03:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-05 04:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-05 05:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-03-05 06:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-05 07:00:00,50.981,-4.0,-3.273,18.854,23.656,0.018854
2024-03-05 08:00:00,343.229,-1.0,4.928,285.983,300.598,0.285983
2024-03-05 09:00:00,502.873,0.0,8.166,432.795,452.803,0.43279500000000004
2024-03-05 10:00:00,874.722,2.0,15.981,733.961,765.033,0.733961
2024-03-05 11:00:00,1042.376,4.0,20.851,833.333,889.864,0.833333
2024-03-05 12:00:00,1127.559,5.0,23.462,833.333,950.191,0.833333
2024-03-05 13:00:00,1118.943,6.0,24.578,833.333,939.438,0.833333
2024-03-05 14:00:00,35.629,6.0,6.58,23.519,28.492,0.023518999999999998
2024-03-05 15:00:00,827.352,6.0,19.59,685.453,714.743,0.685453
2024-03-05 16:00:00,422.429,5.0,12.359,356.216,373.411,0.35621600000000003
2024-03-05 17:00:00,250.438,3.0,7.573,200.716,212.198,0.200716
2024-03-05 18:00:00,9.097,2.0,2.136,0.652,4.785,0.000652
2024-03-05 19:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-03-05 20:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-03-05 21:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-03-05 22:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-03-05 23:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-03-06 00:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-03-06 01:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-03-06 02:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-03-06 03:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-03-06 04:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-03-06 05:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-06 06:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-06 07:00:00,44.091,2.0,2.5,15.853,20.545,0.015853
2024-03-06 08:00:00,309.353,4.0,8.337,254.985,268.461,0.254985
2024-03-06 09:00:00,584.678,6.0,13.725,499.206,521.654,0.49920600000000004
2024-03-06 10:00:00,812.281,9.0,19.25,677.594,706.595,0.677594
2024-03-06 11:00:00,975.322,10.0,22.415,800.29,833.799,0.80029
2024-03-06 12:00:00,1043.973,11.0,24.278,833.333,883.889,0.833333
2024-03-06 13:00:00,1035.593,12.0,25.313,833.333,873.413,0.833333
2024-03-06 14:00:00,942.597,12.0,24.398,768.232,800.562,0.768232
2024-03-06 15:00:00,767.438,12.0,22.707,632.488,659.832,0.632488
2024-03-06 16:00:00,527.819,10.0,18.59,442.112,462.462,0.442112
2024-03-06 17:00:00,249.943,7.0,11.795,198.341,209.736,0.19834100000000002
2024-03-06 18:00:00,10.752,6.0,6.185,1.43,5.591,0.0014299999999999998
2024-03-06 19:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-03-06 20:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-03-06 21:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-03-06 22:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-03-06 23:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-03-07 00:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-03-07 01:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-03-07 02:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-03-07 03:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-03-07 04:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-03-07 05:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-03-07 06:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-03-07 07:00:00,11.08,6.0,6.295,1.586,5.754,0.0015860000000000002
2024-03-07 08:00:00,238.025,7.0,13.811,190.952,202.076,0.190952
2024-03-07 09:00:00,499.146,9.0,23.045,409.19,428.332,0.40919
2024-03-07 10:00:00,754.992,11.0,31.242,601.544,627.751,0.601544
2024-03-07 11:00:00,923.249,13.0,35.208,722.088,752.724,0.722088
2024-03-07 12:00:00,1006.001,15.0,35.11,785.368,818.329,0.7853680000000001
2024-03-07 13:00:00,476.268,16.0,24.617,376.185,394.114,0.376185
2024-03-07 14:00:00,587.702,16.0,26.822,467.025,488.291,0.46702499999999997
2024-03-07 15:00:00,731.866,16.0,30.673,584.858,610.452,0.584858
2024-03-07 16:00:00,496.839,15.0,26.541,403.091,422.008,0.40309100000000003
2024-03-07 17:00:00,222.538,12.0,17.649,171.749,182.168,0.17174899999999999
2024-03-07 18:00:00,9.925,11.0,11.21,0.881,5.022,0.0008810000000000001
2024-03-07 19:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-03-07 20:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-03-07 21:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-03-07 22:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-03-07 23:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-03-08 00:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-03-08 01:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-03-08 02:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-03-08 03:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-03-08 04:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-03-08 05:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-03-08 06:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-03-08 07:00:00,14.27,9.0,9.165,3.17,7.396,0.00317
2024-03-08 08:00:00,125.553,11.0,12.579,97.854,105.558,0.097854
2024-03-08 09:00:00,479.755,14.0,19.646,397.898,416.624,0.39789800000000003
2024-03-08 10:00:00,555.855,17.0,22.987,451.299,471.987,0.451299
2024-03-08 11:00:00,916.428,18.0,27.52,737.088,768.274,0.737088
2024-03-08 12:00:00,825.462,19.0,27.558,658.653,686.958,0.658653
2024-03-08 13:00:00,757.928,19.0,27.066,604.149,630.452,0.604149
2024-03-08 14:00:00,718.726,18.0,26.096,577.244,602.559,0.577244
2024-03-08 15:00:00,415.357,17.0,22.015,334.49,350.886,0.33449
2024-03-08 16:00:00,439.256,16.0,21.737,360.948,378.317,0.360948
2024-03-08 17:00:00,241.605,15.0,18.255,186.602,197.566,0.186602
2024-03-08 18:00:00,11.579,14.0,14.137,1.65,5.819,0.00165
2024-03-08 19:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-03-08 20:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-03-08 21:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-03-08 22:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-03-08 23:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-03-09 00:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-03-09 01:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-03-09 02:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-03-09 03:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-03-09 04:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-03-09 05:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-03-09 06:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-03-09 07:00:00,6.31,13.0,13.064,0.0,3.339,0.0
2024-03-09 08:00:00,26.936,13.0,13.264,16.631,21.351,0.016631
2024-03-09 09:00:00,181.782,14.0,15.62,144.345,153.756,0.144345
2024-03-09 10:00:00,85.24,14.0,14.768,62.945,69.366,0.062945
2024-03-09 11:00:00,67.059,11.0,11.585,48.469,54.359,0.048469
2024-03-09 12:00:00,146.61,6.0,7.224,115.642,124.0,0.115642
2024-03-09 13:00:00,106.294,3.0,3.875,82.852,90.005,0.08285200000000001
2024-03-09 14:00:00,102.078,2.0,2.797,79.949,86.995,0.07994899999999999
2024-03-09 15:00:00,118.261,1.0,1.919,94.811,102.403,0.094811
2024-03-09 16:00:00,134.899,0.0,1.095,110.945,119.13,0.11094499999999999
2024-03-09 17:00:00,80.322,-1.0,-0.316,63.267,69.7,0.063267
2024-03-09 18:00:00,7.907,-1.0,-0.939,0.072,4.183,7.199999999999999e-05
2024-03-09 19:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-03-09 20:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-03-09 21:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-09 22:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-09 23:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-10 00:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-10 01:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-10 02:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-10 03:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-10 04:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-10 05:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-10 06:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-10 07:00:00,86.241,-4.0,-3.205,41.049,46.666,0.041049
2024-03-10 08:00:00,367.734,-3.0,0.873,313.665,329.297,0.313665
2024-03-10 09:00:00,648.131,-2.0,4.766,571.31,596.407,0.57131
2024-03-10 10:00:00,839.456,-1.0,7.892,726.599,757.4,0.726599
2024-03-10 11:00:00,1004.815,0.0,10.915,833.333,891.586,0.833333
2024-03-10 12:00:00,1079.607,0.0,12.047,833.333,951.029,0.833333
2024-03-10 13:00:00,1083.229,0.0,12.687,833.333,953.165,0.833333
2024-03-10 14:00:00,991.652,0.0,12.231,833.333,877.666,0.833333
2024-03-10 15:00:00,820.445,0.0,10.933,704.434,734.421,0.704434
2024-03-10 16:00:00,566.202,0.0,8.518,491.882,514.061,0.491882
2024-03-10 17:00:00,281.803,-1.0,4.585,230.318,242.889,0.23031800000000002
2024-03-10 18:00:00,27.456,-3.0,-2.426,8.484,12.904,0.008484
2024-03-10 19:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-10 20:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-10 21:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-10 22:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-10 23:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-11 00:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-11 01:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-11 02:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-11 03:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-11 04:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-11 05:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-11 06:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-11 07:00:00,67.177,-2.0,-1.017,35.207,40.609,0.035207
2024-03-11 08:00:00,326.883,0.0,4.939,274.479,288.672,0.274479
2024-03-11 09:00:00,488.32,0.0,7.157,422.779,442.419,0.422779
2024-03-11 10:00:00,690.109,2.0,11.963,586.262,611.908,0.586262
2024-03-11 11:00:00,840.807,4.0,15.97,701.599,731.482,0.7015990000000001
2024-03-11 12:00:00,837.145,5.0,16.902,692.999,722.566,0.692999
2024-03-11 13:00:00,967.474,6.0,20.282,794.976,828.29,0.794976
2024-03-11 14:00:00,777.766,7.0,19.413,640.883,668.536,0.6408830000000001
2024-03-11 15:00:00,240.901,6.0,10.651,195.996,207.306,0.195996
2024-03-11 16:00:00,278.54,4.0,10.716,232.167,244.805,0.232167
2024-03-11 17:00:00,120.266,2.0,5.069,95.254,102.862,0.095254
2024-03-11 18:00:00,10.293,2.0,2.205,1.273,5.429,0.0012729999999999998
2024-03-11 19:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-11 20:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-11 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-11 22:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-11 23:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12 07:00:00,8.684,1.0,1.288,1.839,6.016,0.001839
2024-03-12 08:00:00,98.108,2.0,5.39,77.446,84.4,0.077446
2024-03-12 09:00:00,424.473,4.0,17.525,351.767,368.799,0.351767
2024-03-12 10:00:00,251.577,6.0,13.029,202.909,214.473,0.20290899999999998
2024-03-12 11:00:00,358.828,7.0,16.779,288.426,303.131,0.28842599999999996
2024-03-12 12:00:00,177.868,8.0,12.952,138.958,148.172,0.138958
2024-03-12 13:00:00,174.167,9.0,13.966,135.385,144.467,0.13538499999999998
2024-03-12 14:00:00,236.732,9.0,15.76,187.068,198.049,0.187068
2024-03-12 15:00:00,122.379,9.0,12.418,94.36,101.935,0.09436
2024-03-12 16:00:00,66.342,8.0,9.903,49.209,55.126,0.049209
2024-03-12 17:00:00,39.716,7.0,8.198,27.517,32.637,0.027517
2024-03-12 18:00:00,19.648,5.0,5.483,5.187,9.486,0.005187000000000001
2024-03-12 19:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-03-12 20:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-03-12 21:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-03-12 22:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-03-12 23:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-03-13 00:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-03-13 01:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-03-13 02:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-03-13 03:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-03-13 04:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-03-13 05:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-03-13 06:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-03-13 07:00:00,59.73,3.0,4.448,34.601,39.982,0.034601
2024-03-13 08:00:00,299.587,4.0,11.654,245.452,258.578,0.245452
2024-03-13 09:00:00,453.891,6.0,16.952,378.007,396.002,0.378007
2024-03-13 10:00:00,530.724,8.0,18.793,435.293,455.393,0.435293
2024-03-13 11:00:00,963.511,11.0,28.236,772.053,804.524,0.772053
2024-03-13 12:00:00,1045.005,12.0,29.371,831.845,866.512,0.8318450000000001
2024-03-13 13:00:00,1035.536,13.0,29.747,823.502,857.863,0.823502
2024-03-13 14:00:00,938.155,14.0,29.397,749.376,781.014,0.7493759999999999
2024-03-13 15:00:00,636.504,14.0,24.757,516.431,539.512,0.5164310000000001
2024-03-13 16:00:00,336.84,13.0,19.756,274.109,288.288,0.274109
2024-03-13 17:00:00,256.002,11.0,17.361,199.24,210.668,0.19924
2024-03-13 18:00:00,20.343,8.0,8.468,6.399,10.743,0.006399
2024-03-13 19:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-03-13 20:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-03-13 21:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-03-13 22:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-03-13 23:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-03-14 00:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-03-14 01:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-03-14 02:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-03-14 03:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-03-14 04:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-03-14 05:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-03-14 06:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-03-14 07:00:00,31.717,5.0,5.591,18.242,23.021,0.018242
2024-03-14 08:00:00,143.333,7.0,9.564,114.403,122.715,0.114403
2024-03-14 09:00:00,557.309,9.0,18.185,466.41,487.653,0.46641000000000005
2024-03-14 10:00:00,629.789,12.0,21.31,515.281,538.319,0.515281
2024-03-14 11:00:00,718.589,14.0,23.749,579.636,605.039,0.5796359999999999
2024-03-14 12:00:00,548.894,15.0,22.104,438.907,459.14,0.438907
2024-03-14 13:00:00,650.985,15.0,23.163,522.02,545.306,0.5220199999999999
2024-03-14 14:00:00,662.436,15.0,23.235,534.829,558.585,0.534829
2024-03-14 15:00:00,700.663,15.0,23.929,572.012,597.134,0.572012
2024-03-14 16:00:00,522.608,15.0,21.978,431.333,451.288,0.431333
2024-03-14 17:00:00,253.804,14.0,17.461,197.41,208.771,0.19741
2024-03-14 18:00:00,32.096,13.0,13.33,9.78,14.249,0.009779999999999999
