datetime,load_mw,solar_gen_mw,bess_charge_mw,bess_discharge_mw,gas_gen_mw,soc_mwh,curtailed_mw,unserved_mw,net_load_mw
2024-03-25 16:00:00,59.46666666666667,98.42399999999999,0.0,0.0,0.0,800.0,38.957333333333324,0.0,-38.957333333333324
2024-03-25 17:00:00,59.28,39.71125,0.0,19.56875,0.0,779.6158854166666,0.0,0.0,19.56875
2024-03-25 18:00:00,59.040000000000006,0.80475,0.0,58.23525000000001,0.0,718.9541666666667,0.0,0.0,58.23525000000001
2024-03-25 19:00:00,58.45333333333333,0.0,0.0,58.45333333333333,0.0,658.0652777777777,0.0,0.0,58.45333333333333
2024-03-25 20:00:00,57.46666666666667,0.0,0.0,57.46666666666667,0.0,598.2041666666667,0.0,0.0,57.46666666666667
2024-03-25 21:00:00,56.85333333333333,0.0,0.0,56.85333333333333,0.0,538.7679741513895,0.0,0.0,56.85333333333333
2024-03-25 22:00:00,56.24,0.0,0.0,56.24,0.0,479.70028577335626,0.0,0.0,56.24
2024-03-25 23:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,420.6703997853646,0.0,0.0,56.00000000000001
2024-03-26 00:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,361.5088041126128,0.0,0.0,56.00000000000001
2024-03-26 01:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,302.21490968962706,0.0,0.0,56.00000000000001
2024-03-26 02:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,242.83651663859558,0.0,0.0,56.00000000000001
2024-03-26 03:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,183.40973043919325,0.0,0.0,56.00000000000001
2024-03-26 04:00:00,56.00000000000001,0.0,0.0,22.041853070170315,30.0,160.0,0.0,3.958146929829695,56.00000000000001
2024-03-26 05:00:00,56.00000000000001,0.0,0.0,0.0,30.0,160.0,0.0,26.000000000000007,56.00000000000001
2024-03-26 06:00:00,56.00000000000001,0.04975,0.0,0.0,30.0,160.0,0.0,25.950250000000004,55.950250000000004
2024-03-26 07:00:00,56.00000000000001,33.640249999999995,0.0,0.0,22.359750000000012,160.0,0.0,0.0,22.359750000000012
2024-03-26 08:00:00,56.00000000000001,91.44525,35.445249999999994,0.0,0.0,193.28564180799998,0.0,0.0,-35.445249999999994
2024-03-26 09:00:00,56.00000000000001,137.61,81.61000000000001,0.0,0.0,270.142675408,0.0,0.0,-81.61000000000001
2024-03-26 10:00:00,56.00000000000001,171.6345,115.6345,0.0,0.0,379.353447664,0.0,0.0,-115.6345
2024-03-26 11:00:00,56.00000000000001,191.64925,135.64925,0.0,0.0,507.85778036799996,0.0,0.0,-135.64925
2024-03-26 12:00:00,56.00000000000001,199.58625,143.58625,0.0,0.0,644.267015248,0.0,0.0,-143.58625
2024-03-26 13:00:00,56.32,192.73625,136.41625000000002,0.0,0.0,774.231322288,0.0,0.0,-136.41625000000002
2024-03-26 14:00:00,56.64,173.04125,26.982682566009917,0.0,0.0,800.0,89.41856743399008,0.0,-116.40124999999999
2024-03-26 15:00:00,56.90666666666667,141.6875,0.0,0.0,0.0,800.0,84.78083333333333,0.0,-84.78083333333333
2024-03-26 16:00:00,57.04,96.437,0.0,0.0,0.0,800.0,39.397,0.0,-39.397
2024-03-26 17:00:00,57.09333333333334,39.313499999999976,0.0,17.779833333333364,0.0,781.445942975133,0.0,0.0,17.779833333333364
2024-03-26 18:00:00,57.04,0.918499999999975,0.0,56.121500000000026,0.0,722.857151801217,0.0,0.0,56.121500000000026
2024-03-26 19:00:00,56.82666666666667,0.0,0.0,56.82666666666667,0.0,663.4369104395984,0.0,0.0,56.82666666666667
2024-03-26 20:00:00,56.29333333333334,0.0,0.0,56.29333333333334,0.0,604.3370425814156,0.0,0.0,56.29333333333334
2024-03-26 21:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,545.3310408280944,0.0,0.0,56.00000000000001
2024-03-26 22:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,486.27725126205536,0.0,0.0,56.00000000000001
2024-03-26 23:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,427.13964650401266,0.0,0.0,56.00000000000001
2024-03-27 00:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,367.9420279396395,0.0,0.0,56.00000000000001
2024-03-27 01:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,308.6842736392196,0.0,0.0,56.00000000000001
2024-03-27 02:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,249.37832271065787,0.0,0.0,56.00000000000001
2024-03-27 03:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,190.048244055925,0.0,0.0,56.00000000000001
2024-03-27 04:00:00,56.00000000000001,0.0,0.0,28.321311373542887,27.67868862645712,160.0,0.0,0.0,56.00000000000001
2024-03-27 05:00:00,56.00000000000001,0.0,0.0,0.0,30.0,160.0,0.0,26.000000000000007,56.00000000000001
2024-03-27 06:00:00,56.00000000000001,0.48624999999999996,0.0,0.0,30.0,160.0,0.0,25.51375000000001,55.51375000000001
2024-03-27 07:00:00,56.00000000000001,36.78125,0.0,0.0,19.218750000000007,160.0,0.0,0.0,19.218750000000007
2024-03-27 08:00:00,56.00000000000001,94.55199999999999,38.551999999999985,0.0,0.0,196.373349376,0.0,0.0,-38.551999999999985
2024-03-27 09:00:00,56.00000000000001,142.2265,86.22649999999999,0.0,0.0,278.00846070399996,0.0,0.0,-86.22649999999999
2024-03-27 10:00:00,56.02666666666667,166.788,110.76133333333334,0.0,0.0,383.29729807999996,0.0,0.0,-110.76133333333334
2024-03-27 11:00:00,56.58666666666667,182.0045,125.41783333333333,0.0,0.0,503.02417180799995,0.0,0.0,-125.41783333333333
2024-03-27 12:00:00,57.04,187.96725,130.92725000000002,0.0,0.0,628.437813456,0.0,0.0,-130.92725000000002
2024-03-27 13:00:00,57.38666666666668,189.56275,132.1760833333333,0.0,0.0,755.326853456,0.0,0.0,-132.1760833333333
2024-03-27 14:00:00,57.62666666666667,162.20125,46.53452765000002,0.0,0.0,800.0,58.0400556833333,0.0,-104.57458333333332
2024-03-27 15:00:00,57.84,142.74325,0.0,0.0,0.0,800.0,84.90324999999999,0.0,-84.90324999999999
2024-03-27 16:00:00,57.92,96.40174999999999,0.0,0.0,0.0,800.0,38.48174999999999,0.0,-38.48174999999999
2024-03-27 17:00:00,57.946666666666665,35.77525,0.0,22.171416666666666,0.0,776.9047743055555,0.0,0.0,22.171416666666666
2024-03-27 18:00:00,57.86666666666667,0.89325,0.0,56.973416666666665,0.0,717.5574652777777,0.0,0.0,56.973416666666665
2024-03-27 19:00:00,57.653333333333336,0.0,0.0,57.653333333333336,0.0,657.5019097222222,0.0,0.0,57.653333333333336
2024-03-27 20:00:00,57.17333333333333,0.0,0.0,57.17333333333333,0.0,597.8748016369643,0.0,0.0,57.17333333333333
2024-03-27 21:00:00,56.77333333333334,0.0,0.0,56.77333333333334,0.0,538.4864818047803,0.0,0.0,56.77333333333334
2024-03-27 22:00:00,56.48000000000001,0.0,0.0,56.48000000000001,0.0,479.2741898026332,0.0,0.0,56.48000000000001
2024-03-27 23:00:00,56.26666666666667,0.0,0.0,56.26666666666667,0.0,420.190408440626,0.0,0.0,56.26666666666667
2024-03-28 00:00:00,56.10666666666667,0.0,0.0,56.10666666666667,0.0,361.20328243694775,0.0,0.0,56.10666666666667
2024-03-28 01:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,302.2330708181312,0.0,0.0,56.00000000000001
2024-03-28 02:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,243.1433895647546,0.0,0.0,56.00000000000001
2024-03-28 03:00:00,56.00000000000001,0.0,0.0,56.00000000000001,0.0,183.9697911337003,0.0,0.0,56.00000000000001
2024-03-28 04:00:00,56.00000000000001,0.0,0.0,22.652027896334005,30.0,160.0,0.0,3.3479721036660024,56.00000000000001
2024-03-28 05:00:00,56.00000000000001,0.0,0.0,0.0,30.0,160.0,0.0,26.000000000000007,56.00000000000001
2024-03-28 06:00:00,56.00000000000001,0.2535,0.0,0.0,30.0,160.0,0.0,25.746500000000005,55.746500000000005
2024-03-28 07:00:00,56.00000000000001,27.60975,0.0,0.0,28.39025000000001,160.0,0.0,0.0,28.39025000000001
2024-03-28 08:00:00,56.00000000000001,54.74875,0.0,0.0,1.251250000000006,160.0,0.0,0.0,1.251250000000006
2024-03-28 09:00:00,56.00000000000001,69.57325,13.573249999999994,0.0,0.0,172.89741073599998,0.0,0.0,-13.573249999999994
2024-03-28 10:00:00,56.74666666666667,79.42175,22.675083333333333,0.0,0.0,194.56971118399997,0.0,0.0,-22.675083333333333
2024-03-28 11:00:00,57.36,134.9575,77.59750000000001,0.0,0.0,269.063311184,0.0,0.0,-77.59750000000001
2024-03-28 12:00:00,57.97333333333333,148.60475,90.63141666666667,0.0,0.0,356.069471184,0.0,0.0,-90.63141666666667
2024-03-28 13:00:00,58.42666666666667,143.89625,85.46958333333333,0.0,0.0,438.120271184,0.0,0.0,-85.46958333333333
2024-03-28 14:00:00,58.69333333333333,147.261,88.56766666666667,0.0,0.0,523.145231184,0.0,0.0,-88.56766666666667
2024-03-28 15:00:00,58.88,137.92875,79.04875000000001,0.0,0.0,599.032031184,0.0,0.0,-79.04875000000001
2024-03-28 16:00:00,59.040000000000006,91.162,32.122,0.0,0.0,629.869151184,0.0,0.0,-32.122
2024-03-28 17:00:00,59.09333333333333,35.31575,0.0,23.777583333333325,0.0,605.1008352117777,0.0,0.0,23.777583333333325
2024-03-28 18:00:00,59.040000000000006,0.748,0.0,58.29200000000001,0.0,544.3800018784444,0.0,0.0,58.29200000000001
2024-03-28 19:00:00,58.61333333333334,0.0,0.0,58.61333333333334,0.0,483.3244463228889,0.0,0.0,58.61333333333334
2024-03-28 20:00:00,57.86666666666667,0.0,0.0,57.86666666666667,0.0,423.0466685451111,0.0,0.0,57.86666666666667
2024-03-28 21:00:00,57.68,0.0,0.0,57.68,0.0,362.9633352117778,0.0,0.0,57.68
2024-03-28 22:00:00,57.57333333333333,0.0,0.0,57.57333333333333,0.0,302.9911129895556,0.0,0.0,57.57333333333333
2024-03-28 23:00:00,57.46666666666667,0.0,0.0,57.46666666666667,0.0,243.13000187844446,0.0,0.0,57.46666666666667
2024-03-29 00:00:00,57.440000000000005,0.0,0.0,57.440000000000005,0.0,183.29666854511112,0.0,0.0,57.440000000000005
2024-03-29 01:00:00,57.36,0.0,0.0,22.364801803306673,30.0,160.0,0.0,4.995198196693323,57.36
2024-03-29 02:00:00,57.36,0.0,0.0,0.0,30.0,160.0,0.0,27.36,57.36
2024-03-29 03:00:00,57.30666666666667,0.0,0.0,0.0,30.0,160.0,0.0,27.306666666666672,57.30666666666667
2024-03-29 04:00:00,57.2,0.0,0.0,0.0,30.0,160.0,0.0,27.200000000000003,57.2
2024-03-29 05:00:00,57.09333333333334,0.0,0.0,0.0,30.0,160.0,0.0,27.09333333333334,57.09333333333334
2024-03-29 06:00:00,56.96,0.1275,0.0,0.0,30.0,160.0,0.0,26.832500000000003,56.8325
2024-03-29 07:00:00,56.90666666666667,20.50975,0.0,0.0,30.0,160.0,0.0,6.3969166666666695,36.39691666666667
2024-03-29 08:00:00,57.120000000000005,49.30075,0.0,0.0,7.819250000000004,160.0,0.0,0.0,7.819250000000004
2024-03-29 09:00:00,57.49333333333334,48.4995,0.0,0.0,8.993833333333342,160.0,0.0,0.0,8.993833333333342
2024-03-29 10:00:00,58.00000000000001,44.110499999999995,0.0,0.0,13.889500000000012,160.0,0.0,0.0,13.889500000000012
2024-03-29 11:00:00,58.53333333333334,64.81,6.276666666666664,0.0,0.0,166.0256,0.0,0.0,-6.276666666666664
2024-03-29 12:00:00,58.93333333333334,29.395999999999997,0.0,5.784575999999997,23.752757333333342,160.0,0.0,0.0,29.53733333333334
2024-03-29 13:00:00,59.25333333333334,45.042249999999996,0.0,0.0,14.211083333333342,160.0,0.0,0.0,14.211083333333342
2024-03-29 14:00:00,59.54666666666667,67.13225,7.585583333333332,0.0,0.0,167.28216,0.0,0.0,-7.585583333333332
2024-03-29 15:00:00,59.68,21.778,0.0,6.990873600000004,30.0,160.0,0.0,0.911126399999997,37.902
2024-03-29 16:00:00,59.78666666666667,7.38675,0.0,0.0,30.0,160.0,0.0,22.39991666666667,52.39991666666667
2024-03-29 17:00:00,59.62666666666666,4.6362499999999995,0.0,0.0,30.0,160.0,0.0,24.99041666666666,54.99041666666666
2024-03-29 18:00:00,59.440000000000005,0.0,0.0,0.0,30.0,160.0,0.0,29.440000000000005,59.440000000000005
2024-03-29 19:00:00,59.2,0.0,0.0,0.0,30.0,160.0,0.0,29.200000000000003,59.2
2024-03-29 20:00:00,58.8,0.0,0.0,0.0,30.0,160.0,0.0,28.799999999999997,58.8
2024-03-29 21:00:00,58.56,0.0,0.0,0.0,30.0,160.0,0.0,28.560000000000002,58.56
2024-03-29 22:00:00,58.42666666666667,0.0,0.0,0.0,30.0,160.0,0.0,28.42666666666667,58.42666666666667
2024-03-29 23:00:00,58.29333333333333,0.0,0.0,0.0,30.0,160.0,0.0,28.29333333333333,58.29333333333333
2024-03-30 00:00:00,58.16,0.0,0.0,0.0,30.0,160.0,0.0,28.159999999999997,58.16
2024-03-30 01:00:00,58.00000000000001,0.0,0.0,0.0,30.0,160.0,0.0,28.000000000000007,58.00000000000001
2024-03-30 02:00:00,57.84,0.0,0.0,0.0,30.0,160.0,0.0,27.840000000000003,57.84
2024-03-30 03:00:00,57.68,0.0,0.0,0.0,30.0,160.0,0.0,27.68,57.68
2024-03-30 04:00:00,57.54666666666667,0.0,0.0,0.0,30.0,160.0,0.0,27.546666666666667,57.54666666666667
2024-03-30 05:00:00,57.440000000000005,0.0,0.0,0.0,30.0,160.0,0.0,27.440000000000005,57.440000000000005
2024-03-30 06:00:00,57.38666666666668,0.0,0.0,0.0,30.0,160.0,0.0,27.386666666666677,57.38666666666668
2024-03-30 07:00:00,57.36,1.03075,0.0,0.0,30.0,160.0,0.0,26.329250000000002,56.32925
2024-03-30 08:00:00,57.81333333333334,7.4485,0.0,0.0,30.0,160.0,0.0,20.364833333333337,50.36483333333334
2024-03-30 09:00:00,58.266666666666666,40.26175,0.0,0.0,18.004916666666666,160.0,0.0,0.0,18.004916666666666
2024-03-30 10:00:00,58.53333333333334,50.778749999999995,0.0,0.0,7.754583333333343,160.0,0.0,0.0,7.754583333333343
2024-03-30 11:00:00,58.96,47.012,0.0,0.0,11.948,160.0,0.0,0.0,11.948
2024-03-30 12:00:00,59.33333333333333,52.81649999999998,0.0,0.0,6.516833333333352,160.0,0.0,0.0,6.516833333333352
2024-03-30 13:00:00,59.62666666666666,50.151,0.0,0.0,9.475666666666655,160.0,0.0,0.0,9.475666666666655
2024-03-30 14:00:00,60.06,78.61,18.549999999999997,0.0,0.0,177.808,0.0,0.0,-18.549999999999997
2024-03-30 15:00:00,60.3,79.92025,19.62025,0.0,0.0,196.64344,0.0,0.0,-19.62025
2024-03-30 16:00:00,60.6,45.4185,0.0,15.1815,0.0,180.8293775,0.0,0.0,15.1815
2024-03-30 17:00:00,60.3,18.61375,0.0,19.99620239999999,21.69004760000001,160.0,0.0,0.0,41.68625
2024-03-30 18:00:00,59.84,0.34975,0.0,0.0,30.0,160.0,0.0,29.490250000000003,59.49025
2024-03-30 19:00:00,59.52,0.0,0.0,0.0,30.0,160.0,0.0,29.520000000000003,59.52
2024-03-30 20:00:00,59.09333333333333,0.0,0.0,0.0,30.0,160.0,0.0,29.093333333333327,59.09333333333333
2024-03-30 21:00:00,58.96,0.0,0.0,0.0,30.0,160.0,0.0,28.96,58.96
2024-03-30 22:00:00,58.85333333333334,0.0,0.0,0.0,30.0,160.0,0.0,28.85333333333334,58.85333333333334
2024-03-30 23:00:00,58.77333333333333,0.0,0.0,0.0,30.0,160.0,0.0,28.773333333333333,58.77333333333333
2024-03-31 00:00:00,58.64,0.0,0.0,0.0,30.0,160.0,0.0,28.64,58.64
2024-03-31 01:00:00,58.586666666666666,0.0,0.0,0.0,30.0,160.0,0.0,28.586666666666666,58.586666666666666
2024-03-31 02:00:00,58.42666666666667,0.0,0.0,0.0,30.0,160.0,0.0,28.42666666666667,58.42666666666667
2024-03-31 03:00:00,58.34666666666667,0.0,0.0,0.0,30.0,160.0,0.0,28.34666666666667,58.34666666666667
2024-03-31 04:00:00,58.18666666666667,0.0,0.0,0.0,30.0,160.0,0.0,28.186666666666667,58.18666666666667
2024-03-31 05:00:00,58.10666666666668,0.0,0.0,0.0,30.0,160.0,0.0,28.106666666666683,58.10666666666668
2024-03-31 06:00:00,58.08,0.7595,0.0,0.0,30.0,160.0,0.0,27.320499999999996,57.320499999999996
2024-03-31 07:00:00,58.08,26.68825,0.0,0.0,30.0,160.0,0.0,1.3917499999999983,31.39175
2024-03-31 08:00:00,58.266666666666666,85.41324999999999,27.146583333333325,0.0,0.0,186.06072,0.0,0.0,-27.146583333333325
2024-03-31 09:00:00,58.56,111.869,53.309,0.0,0.0,237.23736,0.0,0.0,-53.309
2024-03-31 10:00:00,58.85333333333334,141.31425,82.46091666666665,0.0,0.0,316.39984,0.0,0.0,-82.46091666666665
2024-03-31 11:00:00,59.040000000000006,171.095,112.05499999999999,0.0,0.0,423.97263999999996,0.0,0.0,-112.05499999999999
2024-03-31 12:00:00,59.2,170.13625,110.93624999999999,0.0,0.0,530.4714399999999,0.0,0.0,-110.93624999999999
2024-03-31 13:00:00,59.36,177.17125,117.81124999999999,0.0,0.0,643.5702399999999,0.0,0.0,-117.81124999999999
2024-03-31 14:00:00,59.81333333333333,182.7715,122.95816666666667,0.0,0.0,761.6100799999999,0.0,0.0,-122.95816666666667
2024-03-31 15:00:00,60.72,142.1975,39.98950000000008,0.0,0.0,800.0,41.487999999999914,0.0,-81.47749999999999
2024-03-31 16:00:00,61.02,104.29025,0.0,0.0,0.0,800.0,43.27025,0.0,-43.27025
2024-03-31 17:00:00,61.2,41.06275,0.0,20.13725,0.0,779.0236979166666,0.0,0.0,20.13725
2024-03-31 18:00:00,60.96,0.655499999999975,0.0,60.304500000000026,0.0,716.2065104166666,0.0,0.0,60.304500000000026
2024-03-31 19:00:00,60.48,0.0,0.0,60.48,0.0,653.2065104166666,0.0,0.0,60.48
2024-03-31 20:00:00,59.57333333333333,0.0,0.0,59.57333333333333,0.0,591.150954861111,0.0,0.0,59.57333333333333
2024-03-31 21:00:00,59.49333333333333,0.0,0.0,59.49333333333333,0.0,529.1787326388888,0.0,0.0,59.49333333333333
2024-03-31 22:00:00,59.36,0.0,0.0,59.36,0.0,467.34539930555553,0.0,0.0,59.36
2024-03-31 23:00:00,59.226666666666674,0.0,0.0,59.226666666666674,0.0,405.6509548611111,0.0,0.0,59.226666666666674
2024-04-01 00:00:00,59.09333333333333,0.0,0.0,59.09333333333333,0.0,344.09539930555553,0.0,0.0,59.09333333333333
2024-04-01 01:00:00,58.96,0.0,0.0,58.96,0.0,282.67873263888885,0.0,0.0,58.96
2024-04-01 02:00:00,58.82666666666667,0.0,0.0,58.82666666666667,0.0,221.40095486111107,0.0,0.0,58.82666666666667
2024-04-01 03:00:00,58.66666666666666,0.0,0.0,58.66666666666666,0.0,160.28984375,0.0,0.0,58.66666666666666
2024-04-01 04:00:00,58.64,0.0,0.0,0.27824999999998906,30.0,160.0,0.0,28.361750000000015,58.64
2024-04-01 05:00:00,58.66666666666666,0.0,0.0,0.0,30.0,160.0,0.0,28.666666666666657,58.66666666666666
2024-04-01 06:00:00,58.74666666666667,0.44499999999999995,0.0,0.0,30.0,160.0,0.0,28.30166666666667,58.30166666666667
2024-04-01 07:00:00,58.74666666666667,8.08125,0.0,0.0,30.0,160.0,0.0,20.665416666666673,50.66541666666667
2024-04-01 08:00:00,58.986666666666665,18.5,0.0,0.0,30.0,160.0,0.0,10.486666666666665,40.486666666666665
2024-04-01 09:00:00,59.14666666666667,26.681999999999977,0.0,0.0,30.0,160.0,0.0,2.4646666666666874,32.46466666666669
2024-04-01 10:00:00,59.46666666666667,61.99125,2.5245833333333323,0.0,0.0,162.4236,0.0,0.0,-2.5245833333333323
2024-04-01 11:00:00,59.89333333333333,60.95025,1.056916666666666,0.0,0.0,163.43823999999998,0.0,0.0,-1.056916666666666
2024-04-01 12:00:00,60.24,146.67675,86.43674999999999,0.0,0.0,246.41751999999997,0.0,0.0,-86.43674999999999
2024-04-01 13:00:00,60.96,113.44999999999999,52.48999999999999,0.0,0.0,296.80791999999997,0.0,0.0,-52.48999999999999
2024-04-01 14:00:00,61.74,97.34675,35.60675,0.0,0.0,330.99039999999997,0.0,0.0,-35.60675
2024-04-01 15:00:00,61.68,93.16725,31.487249999999996,0.0,0.0,361.21815999999995,0.0,0.0,-31.487249999999996
2024-04-01 16:00:00,61.98,70.87824999999998,8.898249999999983,0.0,0.0,369.7604799999999,0.0,0.0,-8.898249999999983
2024-04-01 17:00:00,61.92,31.9275,0.0,29.992500000000003,0.0,338.5182924999999,0.0,0.0,29.992500000000003
2024-04-01 18:00:00,61.68,0.7335,0.0,60.9465,0.0,275.03235499999994,0.0,0.0,60.9465
2024-04-01 19:00:00,60.3,0.0,0.0,60.3,0.0,212.21985499999994,0.0,0.0,60.3
2024-04-01 20:00:00,59.6,0.0,0.0,50.131060799999936,9.468939200000065,160.0,0.0,0.0,59.6
2024-04-01 21:00:00,58.373333333333335,0.0,0.0,0.0,30.0,160.0,0.0,28.373333333333335,58.373333333333335
2024-04-01 22:00:00,58.42666666666667,0.0,0.0,0.0,30.0,160.0,0.0,28.42666666666667,58.42666666666667
2024-04-01 23:00:00,58.53333333333334,0.0,0.0,0.0,30.0,160.0,0.0,28.53333333333334,58.53333333333334
2024-04-02 00:00:00,58.720000000000006,0.0,0.0,0.0,30.0,160.0,0.0,28.720000000000006,58.720000000000006
2024-04-02 01:00:00,58.53333333333334,0.0,0.0,0.0,30.0,160.0,0.0,28.53333333333334,58.53333333333334
2024-04-02 02:00:00,58.24,0.0,0.0,0.0,30.0,160.0,0.0,28.240000000000002,58.24
2024-04-02 03:00:00,57.92,0.0,0.0,0.0,30.0,160.0,0.0,27.92,57.92
2024-04-02 04:00:00,57.653333333333336,0.0,0.0,0.0,30.0,160.0,0.0,27.653333333333336,57.653333333333336
2024-04-02 05:00:00,57.28,0.0,0.0,0.0,30.0,160.0,0.0,27.28,57.28
2024-04-02 06:00:00,57.04,0.0,0.0,0.0,30.0,160.0,0.0,27.04,57.04
2024-04-02 07:00:00,56.90666666666667,0.02025,0.0,0.0,30.0,160.0,0.0,26.886416666666676,56.886416666666676
2024-04-02 08:00:00,56.96,18.16925,0.0,0.0,30.0,160.0,0.0,8.790750000000003,38.79075
2024-04-02 09:00:00,57.120000000000005,43.47025,0.0,0.0,13.649750000000004,160.0,0.0,0.0,13.649750000000004
2024-04-02 10:00:00,57.120000000000005,31.0915,0.0,0.0,26.028500000000005,160.0,0.0,0.0,26.028500000000005
2024-04-02 11:00:00,57.25333333333333,113.875,56.62166666666667,0.0,0.0,214.32418592,0.0,0.0,-56.62166666666667
2024-04-02 12:00:00,57.38666666666668,14.322749999999974,0.0,43.0639166666667,0.0,169.46593939222217,0.0,0.0,43.0639166666667
2024-04-02 13:00:00,57.49333333333334,65.8745,8.381166666666658,0.0,0.0,177.51185939222216,0.0,0.0,-8.381166666666658
2024-04-02 14:00:00,57.653333333333336,93.30199999999999,35.64866666666666,0.0,0.0,211.73457939222214,0.0,0.0,-35.64866666666666
2024-04-02 15:00:00,57.92,60.32175,2.40175,0.0,0.0,214.04025939222214,0.0,0.0,-2.40175
2024-04-02 16:00:00,58.02666666666667,8.2895,0.0,49.73716666666667,0.0,162.23071078111104,0.0,0.0,49.73716666666667
2024-04-02 17:00:00,58.08,6.07575,0.0,2.141482349866601,30.0,160.0,0.0,19.8627676501334,52.00425
2024-04-02 18:00:00,58.02666666666667,0.0,0.0,0.0,30.0,160.0,0.0,28.02666666666667,58.02666666666667
2024-04-02 19:00:00,57.76,0.0,0.0,0.0,30.0,160.0,0.0,27.759999999999998,57.76
2024-04-02 20:00:00,57.28,0.0,0.0,0.0,30.0,160.0,0.0,27.28,57.28
2024-04-02 21:00:00,57.17333333333333,0.0,0.0,0.0,30.0,160.0,0.0,27.173333333333332,57.17333333333333
2024-04-02 22:00:00,56.96,0.0,0.0,0.0,30.0,160.0,0.0,26.96,56.96
2024-04-02 23:00:00,56.58666666666667,0.0,0.0,0.0,30.0,160.0,0.0,26.586666666666673,56.58666666666667
2024-04-03 00:00:00,56.42666666666667,0.0,0.0,0.0,30.0,160.0,0.0,26.42666666666667,56.42666666666667
2024-04-03 01:00:00,56.24,0.0,0.0,0.0,30.0,160.0,0.0,26.240000000000002,56.24
2024-04-03 02:00:00,56.02666666666667,0.0,0.0,0.0,30.0,160.0,0.0,26.02666666666667,56.02666666666667
2024-04-03 03:00:00,56.00000000000001,0.0,0.0,0.0,30.0,160.0,0.0,26.000000000000007,56.00000000000001
2024-04-03 04:00:00,56.00000000000001,0.0,0.0,0.0,30.0,160.0,0.0,26.000000000000007,56.00000000000001
2024-04-03 05:00:00,56.00000000000001,0.0,0.0,0.0,30.0,160.0,0.0,26.000000000000007,56.00000000000001
