datetime,load_mw,solar_gen_mw,bess_charge_mw,bess_discharge_mw,gas_gen_mw,soc_mwh,curtailed_mw,unserved_mw,net_load_mw
2024-01-10 06:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-10 07:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-10 08:00:00,56.00000000000001,1.4033,0.0,0.0,54.596700000000006,40.0,0.0,0.0,54.596700000000006
2024-01-10 09:00:00,56.00000000000001,4.4285,0.0,0.0,51.57150000000001,40.0,0.0,0.0,51.57150000000001
2024-01-10 10:00:00,56.00000000000001,8.0685,0.0,0.0,47.93150000000001,40.0,0.0,0.0,47.93150000000001
2024-01-10 11:00:00,56.00000000000001,15.940999999999999,0.0,0.0,40.05900000000001,40.0,0.0,0.0,40.05900000000001
2024-01-10 12:00:00,56.53333333333334,29.7624,0.0,0.0,26.77093333333334,40.0,0.0,0.0,26.77093333333334
2024-01-10 13:00:00,57.04,22.65329999999999,0.0,0.0,34.386700000000005,40.0,0.0,0.0,34.386700000000005
2024-01-10 14:00:00,57.440000000000005,10.8771,0.0,0.0,46.562900000000006,40.0,0.0,0.0,46.562900000000006
2024-01-10 15:00:00,57.73333333333333,13.0425,0.0,0.0,44.69083333333333,40.0,0.0,0.0,44.69083333333333
2024-01-10 16:00:00,57.92,0.582,0.0,0.0,57.338,40.0,0.0,0.0,57.338
2024-01-10 17:00:00,57.86666666666667,0.0,0.0,0.0,57.86666666666667,40.0,0.0,0.0,57.86666666666667
2024-01-10 18:00:00,57.36,0.0,0.0,0.0,57.36,40.0,0.0,0.0,57.36
2024-01-10 19:00:00,56.64,0.0,0.0,0.0,56.64,40.0,0.0,0.0,56.64
2024-01-10 20:00:00,56.720000000000006,0.0,0.0,0.0,56.720000000000006,40.0,0.0,0.0,56.720000000000006
2024-01-10 21:00:00,56.58666666666667,0.0,0.0,0.0,56.58666666666667,40.0,0.0,0.0,56.58666666666667
2024-01-10 22:00:00,56.400000000000006,0.0,0.0,0.0,56.400000000000006,40.0,0.0,0.0,56.400000000000006
2024-01-10 23:00:00,56.21333333333334,0.0,0.0,0.0,56.21333333333334,40.0,0.0,0.0,56.21333333333334
2024-01-11 00:00:00,56.10666666666667,0.0,0.0,0.0,56.10666666666667,40.0,0.0,0.0,56.10666666666667
2024-01-11 01:00:00,56.02666666666667,0.0,0.0,0.0,56.02666666666667,40.0,0.0,0.0,56.02666666666667
2024-01-11 02:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-11 03:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-11 04:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-11 05:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-11 06:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-11 07:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-11 08:00:00,56.00000000000001,1.5432,0.0,0.0,54.45680000000001,40.0,0.0,0.0,54.45680000000001
2024-01-11 09:00:00,56.00000000000001,4.3689,0.0,0.0,51.6311,40.0,0.0,0.0,51.6311
2024-01-11 10:00:00,56.00000000000001,8.6782,0.0,0.0,47.32180000000001,40.0,0.0,0.0,47.32180000000001
2024-01-11 11:00:00,56.48000000000001,7.6436,0.0,0.0,48.83640000000001,40.0,0.0,0.0,48.83640000000001
2024-01-11 12:00:00,57.09333333333334,19.6311,0.0,0.0,37.462233333333344,40.0,0.0,0.0,37.462233333333344
2024-01-11 13:00:00,57.653333333333336,10.3517,0.0,0.0,47.301633333333335,40.0,0.0,0.0,47.301633333333335
2024-01-11 14:00:00,58.10666666666668,6.9593,0.0,0.0,51.147366666666684,40.0,0.0,0.0,51.147366666666684
2024-01-11 15:00:00,58.42666666666667,46.682,0.0,0.0,11.744666666666667,40.0,0.0,0.0,11.744666666666667
2024-01-11 16:00:00,58.56,25.1641,0.0,0.0,33.3959,40.0,0.0,0.0,33.3959
2024-01-11 17:00:00,58.586666666666666,0.44229999999999997,0.0,0.0,58.14436666666666,40.0,0.0,0.0,58.14436666666666
2024-01-11 18:00:00,58.32000000000001,0.0,0.0,0.0,58.32000000000001,40.0,0.0,0.0,58.32000000000001
2024-01-11 19:00:00,57.97333333333333,0.0,0.0,0.0,57.97333333333333,40.0,0.0,0.0,57.97333333333333
2024-01-11 20:00:00,58.02666666666667,0.0,0.0,0.0,58.02666666666667,40.0,0.0,0.0,58.02666666666667
2024-01-11 21:00:00,58.053333333333335,0.0,0.0,0.0,58.053333333333335,40.0,0.0,0.0,58.053333333333335
2024-01-11 22:00:00,57.97333333333333,0.0,0.0,0.0,57.97333333333333,40.0,0.0,0.0,57.97333333333333
2024-01-11 23:00:00,57.73333333333333,0.0,0.0,0.0,57.73333333333333,40.0,0.0,0.0,57.73333333333333
2024-01-12 00:00:00,57.41333333333334,0.0,0.0,0.0,57.41333333333334,40.0,0.0,0.0,57.41333333333334
2024-01-12 01:00:00,57.28,0.0,0.0,0.0,57.28,40.0,0.0,0.0,57.28
2024-01-12 02:00:00,57.06666666666666,0.0,0.0,0.0,57.06666666666666,40.0,0.0,0.0,57.06666666666666
2024-01-12 03:00:00,56.53333333333334,0.0,0.0,0.0,56.53333333333334,40.0,0.0,0.0,56.53333333333334
2024-01-12 04:00:00,56.24,0.0,0.0,0.0,56.24,40.0,0.0,0.0,56.24
2024-01-12 05:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-12 06:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-12 07:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-12 08:00:00,56.00000000000001,21.7793,0.0,0.0,34.22070000000001,40.0,0.0,0.0,34.22070000000001
2024-01-12 09:00:00,56.00000000000001,8.10589999999999,0.0,0.0,47.894100000000016,40.0,0.0,0.0,47.894100000000016
2024-01-12 10:00:00,56.00000000000001,7.3748,0.0,0.0,48.62520000000001,40.0,0.0,0.0,48.62520000000001
2024-01-12 11:00:00,56.00000000000001,15.878700000000002,0.0,0.0,40.121300000000005,40.0,0.0,0.0,40.121300000000005
2024-01-12 12:00:00,56.00000000000001,24.986,0.0,0.0,31.014000000000006,40.0,0.0,0.0,31.014000000000006
2024-01-12 13:00:00,56.00000000000001,11.5336,0.0,0.0,44.46640000000001,40.0,0.0,0.0,44.46640000000001
2024-01-12 14:00:00,56.00000000000001,11.1404,0.0,0.0,44.85960000000001,40.0,0.0,0.0,44.85960000000001
2024-01-12 15:00:00,56.00000000000001,8.1726,0.0,0.0,47.82740000000001,40.0,0.0,0.0,47.82740000000001
2024-01-12 16:00:00,56.00000000000001,7.1412,0.0,0.0,48.85880000000001,40.0,0.0,0.0,48.85880000000001
2024-01-12 17:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-12 18:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-12 19:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-12 20:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-12 21:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-12 22:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-12 23:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-13 00:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-13 01:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-13 02:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-13 03:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-13 04:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-13 05:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-13 06:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-13 07:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-13 08:00:00,56.00000000000001,1.5444,0.0,0.0,54.455600000000004,40.0,0.0,0.0,54.455600000000004
2024-01-13 09:00:00,56.00000000000001,3.9282,0.0,0.0,52.07180000000001,40.0,0.0,0.0,52.07180000000001
2024-01-13 10:00:00,56.00000000000001,12.0509,0.0,0.0,43.94910000000001,40.0,0.0,0.0,43.94910000000001
2024-01-13 11:00:00,56.00000000000001,11.3467,0.0,0.0,44.65330000000001,40.0,0.0,0.0,44.65330000000001
2024-01-13 12:00:00,56.00000000000001,10.33289999999999,0.0,0.0,45.66710000000002,40.0,0.0,0.0,45.66710000000002
2024-01-13 13:00:00,56.48000000000001,36.3908,0.0,0.0,20.089200000000012,40.0,0.0,0.0,20.089200000000012
2024-01-13 14:00:00,56.96,8.2751,0.0,0.0,48.6849,40.0,0.0,0.0,48.6849
2024-01-13 15:00:00,57.226666666666674,5.7032,0.0,0.0,51.52346666666667,40.0,0.0,0.0,51.52346666666667
2024-01-13 16:00:00,57.36,26.2443,0.0,0.0,31.1157,40.0,0.0,0.0,31.1157
2024-01-13 17:00:00,57.04,0.8439,0.0,0.0,56.1961,40.0,0.0,0.0,56.1961
2024-01-13 18:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-13 19:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-13 20:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-13 21:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-13 22:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-13 23:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-14 00:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-14 01:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-14 02:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-14 03:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-14 04:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-14 05:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-14 06:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-14 07:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-14 08:00:00,56.00000000000001,1.6833999999999998,0.0,0.0,54.31660000000001,40.0,0.0,0.0,54.31660000000001
2024-01-14 09:00:00,56.00000000000001,14.807799999999999,0.0,0.0,41.19220000000001,40.0,0.0,0.0,41.19220000000001
2024-01-14 10:00:00,56.00000000000001,12.3979,0.0,0.0,43.60210000000001,40.0,0.0,0.0,43.60210000000001
2024-01-14 11:00:00,56.00000000000001,14.682400000000001,0.0,0.0,41.317600000000006,40.0,0.0,0.0,41.317600000000006
2024-01-14 12:00:00,56.00000000000001,38.8576,0.0,0.0,17.14240000000001,40.0,0.0,0.0,17.14240000000001
2024-01-14 13:00:00,56.00000000000001,21.2779,0.0,0.0,34.72210000000001,40.0,0.0,0.0,34.72210000000001
2024-01-14 14:00:00,56.00000000000001,18.6073,0.0,0.0,37.392700000000005,40.0,0.0,0.0,37.392700000000005
2024-01-14 15:00:00,56.00000000000001,10.89099999999999,0.0,0.0,45.109000000000016,40.0,0.0,0.0,45.109000000000016
2024-01-14 16:00:00,56.00000000000001,8.1038,0.0,0.0,47.89620000000001,40.0,0.0,0.0,47.89620000000001
2024-01-14 17:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-14 18:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-14 19:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-14 20:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-14 21:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-14 22:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-14 23:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-15 00:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-15 01:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-15 02:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-15 03:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-15 04:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-15 05:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-15 06:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-15 07:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-15 08:00:00,56.00000000000001,26.078699999999998,0.0,0.0,29.92130000000001,40.0,0.0,0.0,29.92130000000001
2024-01-15 09:00:00,56.00000000000001,49.5965,0.0,0.0,6.403500000000008,40.0,0.0,0.0,6.403500000000008
2024-01-15 10:00:00,56.00000000000001,66.13759999999999,10.137599999999985,0.0,0.0,49.148170239999985,0.0,0.0,-10.137599999999985
2024-01-15 11:00:00,56.00000000000001,75.25800000000001,19.258000000000003,0.0,0.0,66.52658943999998,0.0,0.0,-19.258000000000003
2024-01-15 12:00:00,56.00000000000001,78.83160000000001,22.8316,0.0,0.0,87.26133529599998,0.0,0.0,-22.8316
2024-01-15 13:00:00,56.00000000000001,76.4281,20.428099999999993,0.0,0.0,105.94863432639998,0.0,0.0,-20.428099999999993
2024-01-15 14:00:00,56.00000000000001,68.2106,12.210599999999992,0.0,0.0,117.17847893439998,0.0,0.0,-12.210599999999992
2024-01-15 15:00:00,56.00000000000001,54.1903,0.0,1.8097000000000065,0.0,115.21870747513532,0.0,0.0,1.8097000000000065
2024-01-15 16:00:00,56.00000000000001,33.1471,0.0,22.852900000000005,0.0,90.50153982207055,0.0,0.0,22.852900000000005
2024-01-15 17:00:00,56.00000000000001,3.1425,0.0,46.6925116825307,6.164988317469309,40.0,0.0,0.0,52.85750000000001
2024-01-15 18:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-15 19:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-15 20:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-15 21:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-15 22:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-15 23:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-16 00:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-16 01:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-16 02:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-16 03:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-16 04:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-16 05:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-16 06:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-16 07:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-16 08:00:00,56.00000000000001,17.3354,0.0,0.0,38.66460000000001,40.0,0.0,0.0,38.66460000000001
2024-01-16 09:00:00,56.00000000000001,31.433899999999998,0.0,0.0,24.56610000000001,40.0,0.0,0.0,24.56610000000001
2024-01-16 10:00:00,56.00000000000001,53.5145,0.0,0.0,2.485500000000009,40.0,0.0,0.0,2.485500000000009
2024-01-16 11:00:00,56.00000000000001,56.8995,0.8994999999999962,0.0,0.0,40.81429936,0.0,0.0,-0.8994999999999962
2024-01-16 12:00:00,56.00000000000001,68.7685,12.768499999999996,0.0,0.0,52.421172303999995,0.0,0.0,-12.768499999999996
2024-01-16 13:00:00,56.00000000000001,63.208000000000006,7.207999999999998,0.0,0.0,59.004555855999996,0.0,0.0,-7.207999999999998
2024-01-16 14:00:00,56.00000000000001,60.587,4.586999999999996,0.0,0.0,63.20991745599999,0.0,0.0,-4.586999999999996
2024-01-16 15:00:00,56.00000000000001,32.2802,0.0,21.33901242970674,2.380787570293265,40.0,0.0,0.0,23.719800000000006
2024-01-16 16:00:00,56.00000000000001,19.1808,0.0,0.0,36.81920000000001,40.0,0.0,0.0,36.81920000000001
2024-01-16 17:00:00,56.00000000000001,0.2453,0.0,0.0,55.75470000000001,40.0,0.0,0.0,55.75470000000001
2024-01-16 18:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-16 19:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-16 20:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-16 21:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-16 22:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-16 23:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-17 00:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-17 01:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-17 02:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-17 03:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-17 04:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-17 05:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-17 06:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-17 07:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-17 08:00:00,56.00000000000001,27.5399,0.0,0.0,28.460100000000008,40.0,0.0,0.0,28.460100000000008
2024-01-17 09:00:00,56.00000000000001,51.29430000000001,0.0,0.0,4.7057,40.0,0.0,0.0,4.7057
2024-01-17 10:00:00,56.00000000000001,67.5144,11.514399999999988,0.0,0.0,50.543137331199986,0.0,0.0,-11.514399999999988
2024-01-17 11:00:00,56.00000000000001,75.7552,19.755199999999995,0.0,0.0,68.79694213119998,0.0,0.0,-19.755199999999995
2024-01-17 12:00:00,56.00000000000001,78.80850000000001,22.808500000000002,0.0,0.0,90.01651078719999,0.0,0.0,-22.808500000000002
2024-01-17 13:00:00,56.00000000000001,75.8272,19.827199999999998,0.0,0.0,108.53670176319999,0.0,0.0,-19.827199999999998
2024-01-17 14:00:00,56.00000000000001,67.5883,11.588299999999997,0.0,0.0,119.39892523839998,0.0,0.0,-11.588299999999997
2024-01-17 15:00:00,56.00000000000001,53.6202,0.0,2.37980000000001,0.0,116.86679210935674,0.0,0.0,2.37980000000001
2024-01-17 16:00:00,56.00000000000001,33.0886,0.0,22.911400000000008,0.0,92.52858930835055,0.0,0.0,22.911400000000008
2024-01-17 17:00:00,56.00000000000001,3.5700000000000003,0.0,49.4390677995906,2.9909322004094037,40.0,0.0,0.0,52.43000000000001
2024-01-17 18:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-17 19:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-17 20:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-17 21:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-17 22:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-17 23:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-18 00:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-18 01:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-18 02:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-18 03:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-18 04:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-18 05:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-18 06:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-18 07:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-18 08:00:00,56.00000000000001,29.8481,0.0,0.0,26.15190000000001,40.0,0.0,0.0,26.15190000000001
2024-01-18 09:00:00,56.00000000000001,52.381699999999995,0.0,0.0,3.618300000000012,40.0,0.0,0.0,3.618300000000012
2024-01-18 10:00:00,56.00000000000001,67.2274,11.227399999999996,0.0,0.0,50.54549263359999,0.0,0.0,-11.227399999999996
2024-01-18 11:00:00,56.00000000000001,76.8321,20.83209999999999,0.0,0.0,70.23232710399998,0.0,0.0,-20.83209999999999
2024-01-18 12:00:00,56.080000000000005,80.44439999999999,24.364399999999982,0.0,0.0,93.40228675839997,0.0,0.0,-24.364399999999982
2024-01-18 13:00:00,56.50666666666668,78.3508,21.844133333333325,0.0,0.0,114.24263847679995,0.0,0.0,-21.844133333333325
2024-01-18 14:00:00,56.66666666666666,70.0575,13.390833333333347,0.0,0.0,127.03356247679997,0.0,0.0,-13.390833333333347
2024-01-18 15:00:00,56.69333333333334,55.738,0.0,0.9553333333333427,0.0,126.0336238826592,0.0,0.0,0.9553333333333427
2024-01-18 16:00:00,56.56,35.4887,0.0,21.0713,0.0,103.95630459747179,0.0,0.0,21.0713
2024-01-18 17:00:00,56.37333333333334,4.9072,0.0,50.0,1.466133333333346,51.49525168315537,0.0,0.0,51.466133333333346
2024-01-18 18:00:00,56.00000000000001,0.0,0.0,10.883152521530707,45.116847478469296,40.0,0.0,0.0,56.00000000000001
2024-01-18 19:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-18 20:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-18 21:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-18 22:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-18 23:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-19 00:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-19 01:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-19 02:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-19 03:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-19 04:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-01-19 05:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
