datetime,load_mw,solar_gen_mw,bess_charge_mw,bess_discharge_mw,gas_gen_mw,soc_mwh,curtailed_mw,unserved_mw,net_load_mw
2024-10-25 15:00:00,63.66,4.7623999999999995,0.0,0.0,40.0,120.0,0.0,18.897599999999997,58.8976
2024-10-25 16:00:00,63.84,12.7188,0.0,0.0,40.0,120.0,0.0,11.121200000000002,51.1212
2024-10-25 17:00:00,63.72,1.1448,0.0,0.0,40.0,120.0,0.0,22.575199999999995,62.575199999999995
2024-10-25 18:00:00,63.36000000000001,0.0,0.0,0.0,40.0,120.0,0.0,23.360000000000007,63.36000000000001
2024-10-25 19:00:00,62.28,0.0,0.0,0.0,40.0,120.0,0.0,22.28,62.28
2024-10-25 20:00:00,61.31999999999999,0.0,0.0,0.0,40.0,120.0,0.0,21.319999999999993,61.31999999999999
2024-10-25 21:00:00,60.84,0.0,0.0,0.0,40.0,120.0,0.0,20.840000000000003,60.84
2024-10-25 22:00:00,60.24,0.0,0.0,0.0,40.0,120.0,0.0,20.240000000000002,60.24
2024-10-25 23:00:00,59.86666666666667,0.0,0.0,0.0,40.0,120.0,0.0,19.866666666666667,59.86666666666667
2024-10-26 00:00:00,59.653333333333336,0.0,0.0,0.0,40.0,120.0,0.0,19.653333333333336,59.653333333333336
2024-10-26 01:00:00,59.306666666666665,0.0,0.0,0.0,40.0,120.0,0.0,19.306666666666665,59.306666666666665
2024-10-26 02:00:00,59.12,0.0,0.0,0.0,40.0,120.0,0.0,19.119999999999997,59.12
2024-10-26 03:00:00,59.040000000000006,0.0,0.0,0.0,40.0,120.0,0.0,19.040000000000006,59.040000000000006
2024-10-26 04:00:00,58.96,0.0,0.0,0.0,40.0,120.0,0.0,18.96,58.96
2024-10-26 05:00:00,58.906666666666666,0.0,0.0,0.0,40.0,120.0,0.0,18.906666666666666,58.906666666666666
2024-10-26 06:00:00,58.85333333333334,0.0,0.0,0.0,40.0,120.0,0.0,18.85333333333334,58.85333333333334
2024-10-26 07:00:00,58.720000000000006,0.41980000000000006,0.0,0.0,40.0,120.0,0.0,18.300200000000004,58.300200000000004
2024-10-26 08:00:00,58.42666666666667,8.6938,0.0,0.0,40.0,120.0,0.0,9.732866666666666,49.732866666666666
2024-10-26 09:00:00,58.986666666666665,16.86399999999998,0.0,0.0,40.0,120.0,0.0,2.1226666666666887,42.12266666666669
2024-10-26 10:00:00,59.6,19.2388,0.0,0.0,40.0,120.0,0.0,0.36119999999999663,40.3612
2024-10-26 11:00:00,60.24,4.36719999999998,0.0,0.0,40.0,120.0,0.0,15.87280000000002,55.87280000000002
2024-10-26 12:00:00,61.08,15.536200000000001,0.0,0.0,40.0,120.0,0.0,5.543799999999997,45.5438
2024-10-26 13:00:00,61.68,10.39,0.0,0.0,40.0,120.0,0.0,11.29,51.29
2024-10-26 14:00:00,62.1,5.3637999999999995,0.0,0.0,40.0,120.0,0.0,16.736200000000004,56.736200000000004
2024-10-26 15:00:00,62.34,6.1354,0.0,0.0,40.0,120.0,0.0,16.204600000000006,56.204600000000006
2024-10-26 16:00:00,62.4,7.9114,0.0,0.0,40.0,120.0,0.0,14.488599999999998,54.4886
2024-10-26 17:00:00,62.1,0.0,0.0,0.0,40.0,120.0,0.0,22.1,62.1
2024-10-26 18:00:00,61.62,0.0,0.0,0.0,40.0,120.0,0.0,21.619999999999997,61.62
2024-10-26 19:00:00,60.42,0.0,0.0,0.0,40.0,120.0,0.0,20.42,60.42
2024-10-26 20:00:00,59.94666666666666,0.0,0.0,0.0,40.0,120.0,0.0,19.94666666666666,59.94666666666666
2024-10-26 21:00:00,59.68,0.0,0.0,0.0,40.0,120.0,0.0,19.68,59.68
2024-10-26 22:00:00,59.46666666666667,0.0,0.0,0.0,40.0,120.0,0.0,19.46666666666667,59.46666666666667
2024-10-26 23:00:00,59.2,0.0,0.0,0.0,40.0,120.0,0.0,19.200000000000003,59.2
2024-10-27 00:00:00,58.88,0.0,0.0,0.0,40.0,120.0,0.0,18.880000000000003,58.88
2024-10-27 01:00:00,58.77333333333333,0.0,0.0,0.0,40.0,120.0,0.0,18.773333333333333,58.77333333333333
2024-10-27 02:00:00,58.69333333333333,0.0,0.0,0.0,40.0,120.0,0.0,18.693333333333328,58.69333333333333
2024-10-27 03:00:00,58.4,0.0,0.0,0.0,40.0,120.0,0.0,18.4,58.4
2024-10-27 04:00:00,58.18666666666667,0.0,0.0,0.0,40.0,120.0,0.0,18.186666666666667,58.18666666666667
2024-10-27 05:00:00,58.08,0.0,0.0,0.0,40.0,120.0,0.0,18.08,58.08
2024-10-27 06:00:00,58.00000000000001,0.0,0.0,0.0,40.0,120.0,0.0,18.000000000000007,58.00000000000001
2024-10-27 07:00:00,57.89333333333333,21.7558,0.0,0.0,36.13753333333333,120.0,0.0,0.0,36.13753333333333
2024-10-27 08:00:00,57.97333333333333,3.2124,0.0,0.0,40.0,120.0,0.0,14.760933333333327,54.76093333333333
2024-10-27 09:00:00,58.586666666666666,14.386399999999998,0.0,0.0,40.0,120.0,0.0,4.200266666666664,44.200266666666664
2024-10-27 10:00:00,59.226666666666674,5.8662,0.0,0.0,40.0,120.0,0.0,13.360466666666674,53.360466666666674
2024-10-27 11:00:00,59.94666666666666,6.9188,0.0,0.0,40.0,120.0,0.0,13.027866666666661,53.02786666666666
2024-10-27 12:00:00,61.260000000000005,14.651200000000001,0.0,0.0,40.0,120.0,0.0,6.608800000000002,46.6088
2024-10-27 13:00:00,62.22,15.149799999999999,0.0,0.0,40.0,120.0,0.0,7.0702,47.0702
2024-10-27 14:00:00,62.88,8.178199999999999,0.0,0.0,40.0,120.0,0.0,14.701800000000006,54.701800000000006
2024-10-27 15:00:00,63.24,6.5855999999999995,0.0,0.0,40.0,120.0,0.0,16.654400000000003,56.6544
2024-10-27 16:00:00,63.42,39.3986,0.0,0.0,24.0214,120.0,0.0,0.0,24.0214
2024-10-27 17:00:00,63.36000000000001,0.7707999999999999,0.0,0.0,40.0,120.0,0.0,22.589200000000005,62.589200000000005
2024-10-27 18:00:00,63.0,0.0,0.0,0.0,40.0,120.0,0.0,23.0,63.0
2024-10-27 19:00:00,61.74,0.0,0.0,0.0,40.0,120.0,0.0,21.740000000000002,61.74
2024-10-27 20:00:00,60.9,0.0,0.0,0.0,40.0,120.0,0.0,20.9,60.9
2024-10-27 21:00:00,60.36,0.0,0.0,0.0,40.0,120.0,0.0,20.36,60.36
2024-10-27 22:00:00,59.973333333333336,0.0,0.0,0.0,40.0,120.0,0.0,19.973333333333336,59.973333333333336
2024-10-27 23:00:00,59.86666666666667,0.0,0.0,0.0,40.0,120.0,0.0,19.866666666666667,59.86666666666667
2024-10-28 00:00:00,59.73333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.733333333333327,59.73333333333333
2024-10-28 01:00:00,59.68,0.0,0.0,0.0,40.0,120.0,0.0,19.68,59.68
2024-10-28 02:00:00,59.81333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.813333333333333,59.81333333333333
2024-10-28 03:00:00,59.973333333333336,0.0,0.0,0.0,40.0,120.0,0.0,19.973333333333336,59.973333333333336
2024-10-28 04:00:00,59.81333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.813333333333333,59.81333333333333
2024-10-28 05:00:00,59.68,0.0,0.0,0.0,40.0,120.0,0.0,19.68,59.68
2024-10-28 06:00:00,59.49333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.493333333333332,59.49333333333333
2024-10-28 07:00:00,59.33333333333333,25.189,0.0,0.0,34.14433333333333,120.0,0.0,0.0,34.14433333333333
2024-10-28 08:00:00,58.986666666666665,2.9248,0.0,0.0,40.0,120.0,0.0,16.061866666666667,56.06186666666667
2024-10-28 09:00:00,59.38666666666666,6.4804,0.0,0.0,40.0,120.0,0.0,12.90626666666666,52.90626666666666
2024-10-28 10:00:00,59.86666666666667,9.7456,0.0,0.0,40.0,120.0,0.0,10.121066666666664,50.121066666666664
2024-10-28 11:00:00,60.9,8.701,0.0,0.0,40.0,120.0,0.0,12.198999999999998,52.199
2024-10-28 12:00:00,62.03999999999999,15.092599999999981,0.0,0.0,40.0,120.0,0.0,6.947400000000009,46.94740000000001
2024-10-28 13:00:00,62.760000000000005,25.401400000000002,0.0,0.0,37.3586,120.0,0.0,0.0,37.3586
2024-10-28 14:00:00,63.3,15.8998,0.0,0.0,40.0,120.0,0.0,7.400199999999998,47.4002
2024-10-28 15:00:00,63.6,7.4176,0.0,0.0,40.0,120.0,0.0,16.1824,56.1824
2024-10-28 16:00:00,63.66,51.632999999999996,0.0,0.0,12.027000000000001,120.0,0.0,0.0,12.027000000000001
2024-10-28 17:00:00,63.3,1.87899999999998,0.0,0.0,40.0,120.0,0.0,21.42100000000002,61.42100000000002
2024-10-28 18:00:00,62.7,0.0,0.0,0.0,40.0,120.0,0.0,22.700000000000003,62.7
2024-10-28 19:00:00,61.86000000000001,0.0,0.0,0.0,40.0,120.0,0.0,21.860000000000007,61.86000000000001
2024-10-28 20:00:00,61.5,0.0,0.0,0.0,40.0,120.0,0.0,21.5,61.5
2024-10-28 21:00:00,61.2,0.0,0.0,0.0,40.0,120.0,0.0,21.200000000000003,61.2
2024-10-28 22:00:00,61.08,0.0,0.0,0.0,40.0,120.0,0.0,21.08,61.08
2024-10-28 23:00:00,60.72,0.0,0.0,0.0,40.0,120.0,0.0,20.72,60.72
2024-10-29 00:00:00,60.12,0.0,0.0,0.0,40.0,120.0,0.0,20.119999999999997,60.12
2024-10-29 01:00:00,59.86666666666667,0.0,0.0,0.0,40.0,120.0,0.0,19.866666666666667,59.86666666666667
2024-10-29 02:00:00,59.653333333333336,0.0,0.0,0.0,40.0,120.0,0.0,19.653333333333336,59.653333333333336
2024-10-29 03:00:00,59.41333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.413333333333327,59.41333333333333
2024-10-29 04:00:00,59.25333333333334,0.0,0.0,0.0,40.0,120.0,0.0,19.253333333333337,59.25333333333334
2024-10-29 05:00:00,59.36,0.0,0.0,0.0,40.0,120.0,0.0,19.36,59.36
2024-10-29 06:00:00,59.440000000000005,0.0,0.0,0.0,40.0,120.0,0.0,19.440000000000005,59.440000000000005
2024-10-29 07:00:00,59.33333333333333,30.497199999999978,0.0,0.0,28.83613333333335,120.0,0.0,0.0,28.83613333333335
2024-10-29 08:00:00,59.38666666666666,9.3836,0.0,0.0,40.0,120.0,0.0,10.003066666666662,50.00306666666666
2024-10-29 09:00:00,59.6,6.392399999999999,0.0,0.0,40.0,120.0,0.0,13.2076,53.2076
2024-10-29 10:00:00,60.0,11.2512,0.0,0.0,40.0,120.0,0.0,8.748800000000003,48.7488
2024-10-29 11:00:00,60.9,14.8562,0.0,0.0,40.0,120.0,0.0,6.043799999999997,46.0438
2024-10-29 12:00:00,61.86000000000001,23.1142,0.0,0.0,38.7458,120.0,0.0,0.0,38.7458
2024-10-29 13:00:00,62.16,72.3936,10.23360000000001,0.0,0.0,129.82425600000002,0.0,0.0,-10.23360000000001
2024-10-29 14:00:00,62.4,40.5492,0.0,9.43128576000002,12.41951423999998,120.0,0.0,0.0,21.8508
2024-10-29 15:00:00,63.0,75.96340000000001,12.963400000000007,0.0,0.0,132.444864,0.0,0.0,-12.963400000000007
2024-10-29 16:00:00,63.36000000000001,53.3114,0.0,10.048600000000008,0.0,121.97757233333331,0.0,0.0,10.048600000000008
2024-10-29 17:00:00,63.06,2.50519999999998,0.0,1.8984694399999806,40.0,120.0,0.0,18.656330560000043,60.55480000000002
2024-10-29 18:00:00,62.7,0.0,0.0,0.0,40.0,120.0,0.0,22.700000000000003,62.7
2024-10-29 19:00:00,62.34,0.0,0.0,0.0,40.0,120.0,0.0,22.340000000000003,62.34
2024-10-29 20:00:00,61.68,0.0,0.0,0.0,40.0,120.0,0.0,21.68,61.68
2024-10-29 21:00:00,61.08,0.0,0.0,0.0,40.0,120.0,0.0,21.08,61.08
2024-10-29 22:00:00,60.53999999999999,0.0,0.0,0.0,40.0,120.0,0.0,20.539999999999992,60.53999999999999
2024-10-29 23:00:00,60.0,0.0,0.0,0.0,40.0,120.0,0.0,20.0,60.0
2024-10-30 00:00:00,59.73333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.733333333333327,59.73333333333333
2024-10-30 01:00:00,59.57333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.57333333333333,59.57333333333333
2024-10-30 02:00:00,59.46666666666667,0.0,0.0,0.0,40.0,120.0,0.0,19.46666666666667,59.46666666666667
2024-10-30 03:00:00,59.36,0.0,0.0,0.0,40.0,120.0,0.0,19.36,59.36
2024-10-30 04:00:00,59.28,0.0,0.0,0.0,40.0,120.0,0.0,19.28,59.28
2024-10-30 05:00:00,59.33333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.33333333333333,59.33333333333333
2024-10-30 06:00:00,59.38666666666666,0.0,0.0,0.0,40.0,120.0,0.0,19.386666666666663,59.38666666666666
2024-10-30 07:00:00,59.38666666666666,36.542,0.0,0.0,22.84466666666666,120.0,0.0,0.0,22.84466666666666
2024-10-30 08:00:00,59.49333333333333,86.75839999999998,27.265066666666648,0.0,0.0,146.17446399999997,0.0,0.0,-27.265066666666648
2024-10-30 09:00:00,59.70666666666666,120.882,61.17533333333334,0.0,0.0,204.90278399999997,0.0,0.0,-61.17533333333334
2024-10-30 10:00:00,60.18,143.52620000000002,83.34620000000001,0.0,0.0,284.91513599999996,0.0,0.0,-83.34620000000001
2024-10-30 11:00:00,61.13999999999999,152.6432,91.50320000000002,0.0,0.0,372.75820799999997,0.0,0.0,-91.50320000000002
2024-10-30 12:00:00,62.16,153.1684,91.0084,0.0,0.0,460.126272,0.0,0.0,-91.0084
2024-10-30 13:00:00,62.34,144.1878,81.8478,0.0,0.0,538.70016,0.0,0.0,-81.8478
2024-10-30 14:00:00,63.0,125.68499999999997,62.684999999999974,0.0,0.0,598.87776,0.0,0.0,-62.684999999999974
2024-10-30 15:00:00,63.9,96.0024,1.169000000000035,0.0,0.0,600.0,30.93339999999996,0.0,-32.102399999999996
2024-10-30 16:00:00,64.2,49.9326,0.0,14.267400000000002,0.0,585.138125,0.0,0.0,14.267400000000002
2024-10-30 17:00:00,63.78,2.4248,0.0,61.3552,0.0,521.2264583333333,0.0,0.0,61.3552
2024-10-30 18:00:00,62.4,0.0,0.0,62.4,0.0,456.2264583333333,0.0,0.0,62.4
2024-10-30 19:00:00,62.22,0.0,0.0,62.22,0.0,391.4139583333333,0.0,0.0,62.22
2024-10-30 20:00:00,60.53999999999999,0.0,0.0,60.53999999999999,0.0,328.3514583333333,0.0,0.0,60.53999999999999
2024-10-30 21:00:00,61.13999999999999,0.0,0.0,61.13999999999999,0.0,264.6639583333333,0.0,0.0,61.13999999999999
2024-10-30 22:00:00,61.08,0.0,0.0,61.08,0.0,201.0389583333333,0.0,0.0,61.08
2024-10-30 23:00:00,60.6,0.0,0.0,60.6,0.0,137.9139583333333,0.0,0.0,60.6
2024-10-31 00:00:00,60.18,0.0,0.0,17.19739999999998,40.0,120.0,0.0,2.9826000000000192,60.18
2024-10-31 01:00:00,59.84,0.0,0.0,0.0,40.0,120.0,0.0,19.840000000000003,59.84
2024-10-31 02:00:00,59.70666666666666,0.0,0.0,0.0,40.0,120.0,0.0,19.706666666666663,59.70666666666666
2024-10-31 03:00:00,59.33333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.33333333333333,59.33333333333333
2024-10-31 04:00:00,59.06666666666667,0.0,0.0,0.0,40.0,120.0,0.0,19.06666666666667,59.06666666666667
2024-10-31 05:00:00,58.88,0.0,0.0,0.0,40.0,120.0,0.0,18.880000000000003,58.88
2024-10-31 06:00:00,58.96,0.0,0.0,0.0,40.0,120.0,0.0,18.96,58.96
2024-10-31 07:00:00,58.8,33.846399999999996,0.0,0.0,24.9536,120.0,0.0,0.0,24.9536
2024-10-31 08:00:00,57.49333333333334,80.54479999999998,23.05146666666664,0.0,0.0,142.12940799999998,0.0,0.0,-23.05146666666664
2024-10-31 09:00:00,57.653333333333336,118.31980000000001,60.66646666666668,0.0,0.0,200.369216,0.0,0.0,-60.66646666666668
2024-10-31 10:00:00,58.00000000000001,143.8202,85.8202,0.0,0.0,282.75660799999997,0.0,0.0,-85.8202
2024-10-31 11:00:00,58.266666666666666,156.00099999999998,97.73433333333331,0.0,0.0,376.58156799999995,0.0,0.0,-97.73433333333331
2024-10-31 12:00:00,58.56,157.0504,98.4904,0.0,0.0,471.13235199999997,0.0,0.0,-98.4904
2024-10-31 13:00:00,58.85333333333334,146.759,87.90566666666665,0.0,0.0,555.521792,0.0,0.0,-87.90566666666665
2024-10-31 14:00:00,59.06666666666667,125.60319999999999,46.331466666666664,0.0,0.0,600.0,20.20506666666666,0.0,-66.53653333333332
2024-10-31 15:00:00,59.226666666666674,93.71119999999999,0.0,0.0,0.0,600.0,34.48453333333332,0.0,-34.48453333333332
2024-10-31 16:00:00,59.306666666666665,40.3176,0.0,18.989066666666666,0.0,580.2197222222222,0.0,0.0,18.989066666666666
2024-10-31 17:00:00,59.226666666666674,0.0,0.0,59.226666666666674,0.0,518.5252777777778,0.0,0.0,59.226666666666674
2024-10-31 18:00:00,59.040000000000006,0.0,0.0,59.040000000000006,0.0,457.0252777777778,0.0,0.0,59.040000000000006
2024-10-31 19:00:00,58.4,0.0,0.0,58.4,0.0,396.19194444444446,0.0,0.0,58.4
2024-10-31 20:00:00,58.24,0.0,0.0,58.24,0.0,335.5252777777778,0.0,0.0,58.24
2024-10-31 21:00:00,58.08,0.0,0.0,58.08,0.0,275.0252777777778,0.0,0.0,58.08
2024-10-31 22:00:00,57.92,0.0,0.0,57.92,0.0,214.69194444444443,0.0,0.0,57.92
2024-10-31 23:00:00,57.73333333333333,0.0,0.0,57.73333333333333,0.0,154.55305555555555,0.0,0.0,57.73333333333333
2024-11-01 00:00:00,57.57333333333333,0.0,0.0,33.17093333333332,24.402400000000007,120.0,0.0,0.0,57.57333333333333
2024-11-01 01:00:00,57.49333333333334,0.0,0.0,0.0,40.0,120.0,0.0,17.49333333333334,57.49333333333334
2024-11-01 02:00:00,57.38666666666668,0.0,0.0,0.0,40.0,120.0,0.0,17.386666666666677,57.38666666666668
2024-11-01 03:00:00,57.333333333333336,0.0,0.0,0.0,40.0,120.0,0.0,17.333333333333336,57.333333333333336
2024-11-01 04:00:00,57.30666666666667,0.0,0.0,0.0,40.0,120.0,0.0,17.306666666666672,57.30666666666667
2024-11-01 05:00:00,57.28,0.0,0.0,0.0,40.0,120.0,0.0,17.28,57.28
2024-11-01 06:00:00,57.30666666666667,0.0,0.0,0.0,40.0,120.0,0.0,17.306666666666672,57.30666666666667
2024-11-01 07:00:00,57.25333333333333,25.4746,0.0,0.0,31.77873333333333,120.0,0.0,0.0,31.77873333333333
2024-11-01 08:00:00,57.440000000000005,73.9392,16.499199999999995,0.0,0.0,135.83923199999998,0.0,0.0,-16.499199999999995
2024-11-01 09:00:00,57.81333333333334,111.2798,53.466466666666655,0.0,0.0,187.16703999999996,0.0,0.0,-53.466466666666655
2024-11-01 10:00:00,58.053333333333335,137.0158,78.96246666666667,0.0,0.0,262.971008,0.0,0.0,-78.96246666666667
2024-11-01 11:00:00,58.266666666666666,149.7202,91.45353333333334,0.0,0.0,350.7664,0.0,0.0,-91.45353333333334
2024-11-01 12:00:00,58.4,153.4678,95.0678,0.0,0.0,442.03148799999997,0.0,0.0,-95.0678
2024-11-01 13:00:00,58.64,143.4094,84.7694,0.0,0.0,523.410112,0.0,0.0,-84.7694
2024-11-01 14:00:00,59.33333333333333,121.92239999999998,62.58906666666665,0.0,0.0,583.495616,0.0,0.0,-62.58906666666665
2024-11-01 15:00:00,59.68,89.92519999999999,17.192066666666626,0.0,0.0,600.0,13.053133333333363,0.0,-30.24519999999999
2024-11-01 16:00:00,59.86666666666667,45.2316,0.0,14.635066666666667,0.0,584.7551388888888,0.0,0.0,14.635066666666667
2024-11-01 17:00:00,60.0,0.0,0.0,60.0,0.0,522.2551388888888,0.0,0.0,60.0
2024-11-01 18:00:00,59.86666666666667,0.0,0.0,59.86666666666667,0.0,459.89402777777775,0.0,0.0,59.86666666666667
2024-11-01 19:00:00,59.38666666666666,0.0,0.0,59.38666666666666,0.0,398.03291666666667,0.0,0.0,59.38666666666666
2024-11-01 20:00:00,59.09333333333333,0.0,0.0,59.09333333333333,0.0,336.4773611111111,0.0,0.0,59.09333333333333
2024-11-01 21:00:00,58.93333333333334,0.0,0.0,58.93333333333334,0.0,275.0884722222222,0.0,0.0,58.93333333333334
2024-11-01 22:00:00,58.986666666666665,0.0,0.0,58.986666666666665,0.0,213.64402777777775,0.0,0.0,58.986666666666665
2024-11-01 23:00:00,58.986666666666665,0.0,0.0,58.986666666666665,0.0,152.1995833333333,0.0,0.0,58.986666666666665
2024-11-02 00:00:00,58.93333333333334,0.0,0.0,30.91159999999996,28.021733333333376,120.0,0.0,0.0,58.93333333333334
2024-11-02 01:00:00,58.82666666666667,0.0,0.0,0.0,40.0,120.0,0.0,18.826666666666668,58.82666666666667
2024-11-02 02:00:00,58.720000000000006,0.0,0.0,0.0,40.0,120.0,0.0,18.720000000000006,58.720000000000006
2024-11-02 03:00:00,58.64,0.0,0.0,0.0,40.0,120.0,0.0,18.64,58.64
2024-11-02 04:00:00,58.720000000000006,0.0,0.0,0.0,40.0,120.0,0.0,18.720000000000006,58.720000000000006
2024-11-02 05:00:00,58.720000000000006,0.0,0.0,0.0,40.0,120.0,0.0,18.720000000000006,58.720000000000006
2024-11-02 06:00:00,58.720000000000006,0.0,0.0,0.0,40.0,120.0,0.0,18.720000000000006,58.720000000000006
2024-11-02 07:00:00,58.720000000000006,0.13939999999997998,0.0,0.0,40.0,120.0,0.0,18.580600000000025,58.580600000000025
2024-11-02 08:00:00,58.720000000000006,43.5446,0.0,0.0,15.175400000000003,120.0,0.0,0.0,15.175400000000003
2024-11-02 09:00:00,58.82666666666667,109.5582,50.73153333333333,0.0,0.0,168.702272,0.0,0.0,-50.73153333333333
2024-11-02 10:00:00,58.986666666666665,133.64780000000002,74.66113333333335,0.0,0.0,240.37696,0.0,0.0,-74.66113333333335
2024-11-02 11:00:00,59.226666666666674,54.087399999999995,0.0,5.139266666666678,0.0,235.0235572222222,0.0,0.0,5.139266666666678
2024-11-02 12:00:00,59.41333333333333,146.76600000000002,87.35266666666669,0.0,0.0,318.88211722222223,0.0,0.0,-87.35266666666669
2024-11-02 13:00:00,59.760000000000005,135.09120000000001,75.33120000000001,0.0,0.0,391.2000692222222,0.0,0.0,-75.33120000000001
2024-11-02 14:00:00,60.0,22.369600000000002,0.0,37.630399999999995,0.0,352.0017358888889,0.0,0.0,37.630399999999995
2024-11-02 15:00:00,60.24,16.381,0.0,43.859,0.0,306.31527755555555,0.0,0.0,43.859
2024-11-02 16:00:00,60.72,5.8616,0.0,54.858399999999996,0.0,249.1711108888889,0.0,0.0,54.858399999999996
2024-11-02 17:00:00,59.84,0.0,0.0,59.84,0.0,186.83777755555556,0.0,0.0,59.84
2024-11-02 18:00:00,59.70666666666666,0.0,0.0,59.70666666666666,0.0,124.64333311111112,0.0,0.0,59.70666666666666
2024-11-02 19:00:00,59.33333333333333,0.0,0.0,4.457599786666674,40.0,120.0,0.0,14.875733546666652,59.33333333333333
2024-11-02 20:00:00,59.62666666666666,0.0,0.0,0.0,40.0,120.0,0.0,19.626666666666658,59.62666666666666
2024-11-02 21:00:00,59.46666666666667,0.0,0.0,0.0,40.0,120.0,0.0,19.46666666666667,59.46666666666667
2024-11-02 22:00:00,59.306666666666665,0.0,0.0,0.0,40.0,120.0,0.0,19.306666666666665,59.306666666666665
2024-11-02 23:00:00,59.306666666666665,0.0,0.0,0.0,40.0,120.0,0.0,19.306666666666665,59.306666666666665
2024-11-03 00:00:00,59.306666666666665,0.0,0.0,0.0,40.0,120.0,0.0,19.306666666666665,59.306666666666665
2024-11-03 01:00:00,59.306666666666665,0.0,0.0,0.0,40.0,120.0,0.0,19.306666666666665,59.306666666666665
2024-11-03 02:00:00,59.25333333333334,0.0,0.0,0.0,40.0,120.0,0.0,19.253333333333337,59.25333333333334
2024-11-03 03:00:00,59.306666666666665,0.0,0.0,0.0,40.0,120.0,0.0,19.306666666666665,59.306666666666665
2024-11-03 04:00:00,59.33333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.33333333333333,59.33333333333333
2024-11-03 05:00:00,59.306666666666665,0.0,0.0,0.0,40.0,120.0,0.0,19.306666666666665,59.306666666666665
2024-11-03 06:00:00,59.306666666666665,0.0,0.0,0.0,40.0,120.0,0.0,19.306666666666665,59.306666666666665
2024-11-03 07:00:00,59.306666666666665,34.8294,0.0,0.0,24.477266666666665,120.0,0.0,0.0,24.477266666666665
2024-11-03 08:00:00,59.2,90.26259999999998,31.062599999999975,0.0,0.0,149.82009599999998,0.0,0.0,-31.062599999999975
2024-11-03 09:00:00,59.36,129.232,69.872,0.0,0.0,216.89721599999996,0.0,0.0,-69.872
2024-11-03 10:00:00,59.62666666666666,155.84580000000003,96.21913333333336,0.0,0.0,309.267584,0.0,0.0,-96.21913333333336
2024-11-03 11:00:00,59.92,166.6666,106.74659999999999,0.0,0.0,411.74432,0.0,0.0,-106.74659999999999
2024-11-03 12:00:00,60.24,166.6666,106.42659999999998,0.0,0.0,513.913856,0.0,0.0,-106.42659999999998
2024-11-03 13:00:00,60.84,159.3972,89.67306666666666,0.0,0.0,600.0,8.884133333333338,0.0,-98.5572
2024-11-03 14:00:00,61.38,136.39100000000002,0.0,0.0,0.0,600.0,75.01100000000002,0.0,-75.01100000000002
2024-11-03 15:00:00,61.92,101.93220000000001,0.0,0.0,0.0,600.0,40.01220000000001,0.0,-40.01220000000001
2024-11-03 16:00:00,62.1,53.80539999999998,0.0,8.294600000000024,0.0,591.3597916666666,0.0,0.0,8.294600000000024
2024-11-03 17:00:00,62.03999999999999,0.0,0.0,62.03999999999999,0.0,526.7347916666666,0.0,0.0,62.03999999999999
2024-11-03 18:00:00,59.36,0.0,0.0,59.36,0.0,464.9014583333333,0.0,0.0,59.36
2024-11-03 19:00:00,59.306666666666665,0.0,0.0,59.306666666666665,0.0,403.12368055555555,0.0,0.0,59.306666666666665
2024-11-03 20:00:00,60.72,0.0,0.0,60.72,0.0,339.87368055555555,0.0,0.0,60.72
2024-11-03 21:00:00,59.973333333333336,0.0,0.0,59.973333333333336,0.0,277.4014583333333,0.0,0.0,59.973333333333336
2024-11-03 22:00:00,59.760000000000005,0.0,0.0,59.760000000000005,0.0,215.15145833333332,0.0,0.0,59.760000000000005
2024-11-03 23:00:00,59.70666666666666,0.0,0.0,59.70666666666666,0.0,152.95701388888887,0.0,0.0,59.70666666666666
2024-11-04 00:00:00,59.70666666666666,0.0,0.0,31.63873333333331,28.067933333333354,120.0,0.0,0.0,59.70666666666666
2024-11-04 01:00:00,59.653333333333336,0.0,0.0,0.0,40.0,120.0,0.0,19.653333333333336,59.653333333333336
2024-11-04 02:00:00,59.57333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.57333333333333,59.57333333333333
2024-11-04 03:00:00,59.46666666666667,0.0,0.0,0.0,40.0,120.0,0.0,19.46666666666667,59.46666666666667
2024-11-04 04:00:00,59.41333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.413333333333327,59.41333333333333
2024-11-04 05:00:00,59.36,0.0,0.0,0.0,40.0,120.0,0.0,19.36,59.36
2024-11-04 06:00:00,59.440000000000005,0.0,0.0,0.0,40.0,120.0,0.0,19.440000000000005,59.440000000000005
2024-11-04 07:00:00,59.52,33.4052,0.0,0.0,26.114800000000002,120.0,0.0,0.0,26.114800000000002
2024-11-04 08:00:00,59.41333333333333,85.7958,26.382466666666673,0.0,0.0,145.327168,0.0,0.0,-26.382466666666673
