datetime,poa,tamb,tcell,ac_w,dc_w,solar_cf
2024-07-03 17:00:00,3.923,21.0,21.153,0.0,2.722,0.0
2024-07-03 18:00:00,60.488,20.0,22.364,42.005,47.657,0.042005
2024-07-03 19:00:00,7.049,18.0,18.231,0.0,3.432,0.0
2024-07-03 20:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-03 21:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-03 22:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-03 23:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-04 00:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-04 01:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-04 02:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-04 03:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-04 04:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-04 05:00:00,17.308,17.0,17.65,7.181,11.554,0.007181
2024-07-04 06:00:00,74.145,17.0,19.885,52.574,58.615,0.052573999999999996
2024-07-04 07:00:00,101.471,19.0,22.962,74.373,81.214,0.07437300000000001
2024-07-04 08:00:00,198.378,21.0,28.719,147.831,157.371,0.147831
2024-07-04 09:00:00,196.835,23.0,30.638,144.01,153.41,0.14401
2024-07-04 10:00:00,789.843,24.0,54.734,562.572,587.347,0.562572
2024-07-04 11:00:00,477.206,25.0,43.482,344.744,361.517,0.34474400000000005
2024-07-04 12:00:00,722.196,26.0,54.011,509.137,531.949,0.509137
2024-07-04 13:00:00,655.373,26.0,51.42,465.804,487.025,0.465804
2024-07-04 14:00:00,733.355,26.0,54.524,521.161,544.415,0.521161
2024-07-04 15:00:00,586.545,25.0,47.857,428.483,448.332,0.428483
2024-07-04 16:00:00,404.005,24.0,39.722,299.283,314.386,0.299283
2024-07-04 17:00:00,211.416,23.0,31.019,143.597,152.981,0.143597
2024-07-04 18:00:00,59.144,20.0,22.168,40.925,46.538,0.040924999999999996
2024-07-04 19:00:00,10.563,18.0,18.307,1.093,5.243,0.001093
2024-07-04 20:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-04 21:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-07-04 22:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-07-04 23:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-07-05 00:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-07-05 01:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-07-05 02:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-07-05 03:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-07-05 04:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-07-05 05:00:00,20.784,14.0,14.779,9.572,14.033,0.009571999999999999
2024-07-05 06:00:00,74.192,16.0,18.982,52.736,58.783,0.052736
2024-07-05 07:00:00,228.879,19.0,28.037,162.008,172.068,0.162008
2024-07-05 08:00:00,412.955,22.0,38.098,310.089,325.589,0.310089
2024-07-05 09:00:00,514.668,23.0,43.025,379.628,397.683,0.37962799999999997
2024-07-05 10:00:00,773.588,24.0,54.088,551.366,575.73,0.551366
2024-07-05 11:00:00,866.631,25.0,58.676,605.5,631.852,0.6055
2024-07-05 12:00:00,891.804,26.0,60.644,617.679,644.479,0.617679
2024-07-05 13:00:00,793.479,26.0,56.812,556.439,580.989,0.556439
2024-07-05 14:00:00,654.772,26.0,51.449,468.649,489.974,0.468649
2024-07-05 15:00:00,383.927,26.0,40.921,281.085,295.52,0.281085
2024-07-05 16:00:00,355.176,25.0,38.823,262.632,276.39,0.26263200000000003
2024-07-05 17:00:00,74.602,22.0,24.822,52.588,58.629,0.052588
2024-07-05 18:00:00,59.942,20.0,22.343,41.578,47.214,0.041578000000000004
2024-07-05 19:00:00,4.691,20.0,20.159,0.0,2.214,0.0
2024-07-05 20:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-05 21:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-05 22:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-05 23:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-06 00:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-06 01:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-06 02:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-06 03:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-06 04:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-06 05:00:00,17.312,19.0,19.646,6.837,11.198,0.006836999999999999
2024-07-06 06:00:00,53.438,21.0,23.09,36.41,41.857,0.03641
2024-07-06 07:00:00,116.827,24.0,28.558,84.505,91.719,0.084505
2024-07-06 08:00:00,224.564,25.0,33.74,165.337,175.52,0.16533699999999998
2024-07-06 09:00:00,449.33,26.0,43.47,328.282,344.45,0.32828199999999996
2024-07-06 10:00:00,297.096,27.0,38.51,214.473,226.461,0.21447300000000002
2024-07-06 11:00:00,185.949,27.0,34.435,132.072,141.033,0.132072
2024-07-06 12:00:00,644.646,28.0,53.82,452.435,473.165,0.452435
2024-07-06 13:00:00,104.89,27.0,31.193,71.918,78.669,0.07191800000000001
2024-07-06 14:00:00,455.083,27.0,45.24,327.543,343.685,0.32754300000000003
2024-07-06 15:00:00,605.996,26.0,50.423,439.878,460.146,0.439878
2024-07-06 16:00:00,18.124,26.0,26.705,8.625,13.051,0.008625
2024-07-06 17:00:00,151.791,26.0,31.879,107.701,115.766,0.10770099999999999
2024-07-06 18:00:00,9.398,24.0,24.345,2.517,6.719,0.0025169999999999997
2024-07-06 19:00:00,0.78,22.0,22.024,0.0,0.0,0.0
2024-07-06 20:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-06 21:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-06 22:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-06 23:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-07 00:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-07 01:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-07 02:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-07 03:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-07 04:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-07 05:00:00,19.087,19.0,19.709,7.826,12.223,0.007826
2024-07-07 06:00:00,80.137,21.0,24.08,53.79,59.876,0.05379
2024-07-07 07:00:00,240.784,23.0,32.229,169.866,180.216,0.16986600000000002
2024-07-07 08:00:00,433.759,25.0,41.37,322.079,338.02,0.322079
2024-07-07 09:00:00,630.954,26.0,49.803,458.2,479.141,0.4582
2024-07-07 10:00:00,775.109,27.0,56.191,547.942,572.18,0.547942
2024-07-07 11:00:00,871.462,28.0,60.792,604.015,630.313,0.604015
2024-07-07 12:00:00,902.176,29.0,62.944,619.759,646.636,0.6197590000000001
2024-07-07 13:00:00,658.759,28.0,52.739,465.835,487.057,0.465835
2024-07-07 14:00:00,568.833,27.0,48.384,409.048,428.184,0.409048
2024-07-07 15:00:00,346.983,25.0,38.055,255.709,269.212,0.255709
2024-07-07 16:00:00,374.377,25.0,39.108,277.31,291.606,0.27731
2024-07-07 17:00:00,177.271,24.0,30.807,124.015,132.68,0.124015
2024-07-07 18:00:00,43.729,23.0,24.709,28.464,33.618,0.028464
2024-07-07 19:00:00,3.907,23.0,23.132,0.0,1.797,0.0
2024-07-07 20:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-07-07 21:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-07 22:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-07 23:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-08 00:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-08 01:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-08 02:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-08 03:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-08 04:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-08 05:00:00,19.184,20.0,20.708,7.636,12.026,0.007636
2024-07-08 06:00:00,14.9,19.0,19.583,6.818,11.178,0.006817999999999999
2024-07-08 07:00:00,92.367,19.0,22.607,67.205,73.783,0.067205
2024-07-08 08:00:00,81.561,20.0,23.173,57.614,63.84,0.057614
2024-07-08 09:00:00,153.259,21.0,26.947,111.846,120.064,0.111846
2024-07-08 10:00:00,213.818,23.0,31.282,155.89,165.726,0.15588999999999997
2024-07-08 11:00:00,235.844,24.0,33.126,171.081,181.475,0.17108099999999998
2024-07-08 12:00:00,229.104,25.0,33.863,165.235,175.414,0.16523500000000002
2024-07-08 13:00:00,182.426,25.0,32.06,130.742,139.654,0.130742
2024-07-08 14:00:00,261.852,25.0,35.146,190.448,201.553,0.190448
2024-07-08 15:00:00,251.067,25.0,34.749,183.827,194.689,0.183827
2024-07-08 16:00:00,179.135,24.0,30.973,131.544,140.485,0.13154400000000002
2024-07-08 17:00:00,10.206,22.0,22.399,3.164,7.389,0.003164
2024-07-08 18:00:00,25.146,21.0,21.983,14.434,19.074,0.014433999999999999
2024-07-08 19:00:00,3.124,20.0,20.106,0.0,1.444,0.0
2024-07-08 20:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-08 21:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-08 22:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-08 23:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-09 00:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-09 01:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-09 02:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-09 03:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-09 04:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-09 05:00:00,7.044,19.0,19.258,0.046,4.157,4.6e-05
2024-07-09 06:00:00,41.779,20.0,21.634,27.448,32.566,0.027448
2024-07-09 07:00:00,163.088,22.0,28.329,118.95,127.428,0.11895
2024-07-09 08:00:00,440.707,24.0,40.638,328.839,345.029,0.328839
2024-07-09 09:00:00,220.498,26.0,34.285,160.193,170.187,0.160193
2024-07-09 10:00:00,417.681,27.0,42.194,302.73,317.96,0.30273
2024-07-09 11:00:00,417.044,27.0,42.15,300.901,316.064,0.30090100000000003
2024-07-09 12:00:00,410.665,26.0,40.912,297.175,312.201,0.297175
2024-07-09 13:00:00,557.596,26.0,46.277,401.582,420.444,0.401582
2024-07-09 14:00:00,257.813,26.0,35.672,186.937,197.913,0.18693700000000002
2024-07-09 15:00:00,177.492,25.0,31.671,128.582,137.414,0.128582
2024-07-09 16:00:00,177.175,25.0,31.677,129.632,138.503,0.129632
2024-07-09 17:00:00,48.907,24.0,25.85,32.269,37.563,0.032269
2024-07-09 18:00:00,54.625,22.0,24.067,37.055,42.525,0.037055
2024-07-09 19:00:00,7.051,21.0,21.231,0.0,3.38,0.0
2024-07-09 20:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-09 21:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-09 22:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-09 23:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-10 00:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-10 01:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-10 02:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-10 03:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-10 04:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-10 05:00:00,7.044,18.0,18.248,0.0,4.083,0.0
2024-07-10 06:00:00,63.081,21.0,23.404,39.897,45.472,0.039897
2024-07-10 07:00:00,114.298,22.0,26.461,83.324,90.494,0.083324
2024-07-10 08:00:00,209.892,22.0,30.169,156.178,166.024,0.15617799999999998
2024-07-10 09:00:00,106.606,23.0,27.136,75.321,82.197,0.075321
2024-07-10 10:00:00,205.663,24.0,31.966,149.159,158.748,0.14915899999999999
2024-07-10 11:00:00,284.823,25.0,36.022,206.475,218.17,0.206475
2024-07-10 12:00:00,565.506,25.0,46.906,405.703,424.716,0.405703
2024-07-10 13:00:00,317.854,25.0,37.303,230.698,243.282,0.23069800000000001
2024-07-10 14:00:00,499.251,25.0,44.374,362.487,379.912,0.362487
2024-07-10 15:00:00,370.502,24.0,38.401,273.703,287.867,0.273703
2024-07-10 16:00:00,202.381,23.0,30.878,149.926,159.543,0.14992599999999998
2024-07-10 17:00:00,118.797,22.0,26.631,86.496,93.783,0.08649599999999999
2024-07-10 18:00:00,48.548,21.0,22.837,32.49,37.793,0.032490000000000005
2024-07-10 19:00:00,5.477,20.0,20.174,0.0,2.606,0.0
2024-07-10 20:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-10 21:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-10 22:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-10 23:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-11 00:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-11 01:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-11 02:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-11 03:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-07-11 04:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-07-11 05:00:00,19.731,16.0,16.71,7.393,11.774,0.007392999999999999
2024-07-11 06:00:00,63.915,18.0,20.412,39.706,45.274,0.039706000000000005
2024-07-11 07:00:00,253.983,21.0,30.631,174.609,185.132,0.17460900000000001
2024-07-11 08:00:00,471.305,23.0,41.386,352.036,369.077,0.352036
2024-07-11 09:00:00,673.028,24.0,50.25,490.345,512.467,0.49034500000000003
2024-07-11 10:00:00,830.205,25.0,57.325,586.909,612.578,0.586909
2024-07-11 11:00:00,918.573,26.0,62.925,633.484,660.865,0.633484
2024-07-11 12:00:00,720.387,26.0,54.872,506.083,528.783,0.5060830000000001
2024-07-11 13:00:00,400.587,27.0,43.028,287.626,302.301,0.287626
2024-07-11 14:00:00,812.181,26.0,58.69,571.475,596.577,0.5714750000000001
2024-07-11 15:00:00,649.346,26.0,52.182,469.717,491.082,0.469717
2024-07-11 16:00:00,443.425,27.0,44.266,324.442,340.47,0.324442
2024-07-11 17:00:00,222.167,27.0,35.318,142.696,152.047,0.142696
2024-07-11 18:00:00,46.675,24.0,25.659,30.511,35.742,0.030511
2024-07-11 19:00:00,16.585,22.0,22.482,3.992,8.248,0.003992
2024-07-11 20:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-11 21:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-11 22:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-11 23:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-12 00:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-12 01:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-12 02:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-07-12 03:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-12 04:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-12 05:00:00,18.488,16.0,16.636,6.305,10.646,0.006305
2024-07-12 06:00:00,72.323,17.0,19.804,50.444,56.406,0.050444
2024-07-12 07:00:00,204.29,18.0,25.855,147.983,157.529,0.147983
2024-07-12 08:00:00,423.827,20.0,36.528,320.999,336.901,0.32099900000000003
2024-07-12 09:00:00,509.904,22.0,41.842,377.931,395.924,0.37793099999999996
2024-07-12 10:00:00,594.871,23.0,46.097,432.326,452.317,0.43232600000000004
2024-07-12 11:00:00,620.571,24.0,48.063,445.947,466.438,0.445947
2024-07-12 12:00:00,723.072,24.0,52.047,514.024,537.017,0.514024
2024-07-12 13:00:00,281.302,24.0,34.888,204.819,216.453,0.204819
2024-07-12 14:00:00,235.794,25.0,34.136,171.133,181.529,0.171133
2024-07-12 15:00:00,78.57,25.0,28.049,53.568,59.645,0.053568
2024-07-12 16:00:00,302.883,24.0,35.792,225.258,237.642,0.225258
2024-07-12 17:00:00,29.115,22.0,23.138,17.355,22.102,0.017355
2024-07-12 18:00:00,59.361,20.0,22.319,41.068,46.686,0.041068
2024-07-12 19:00:00,9.421,18.0,18.319,0.523,4.651,0.000523
2024-07-12 20:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-12 21:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-12 22:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-12 23:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-13 00:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-13 01:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-13 02:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-13 03:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-13 04:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-13 05:00:00,18.335,16.0,16.641,5.804,10.127,0.005804
2024-07-13 06:00:00,67.076,18.0,20.616,47.276,53.122,0.047276000000000006
2024-07-13 07:00:00,182.081,20.0,27.038,132.678,141.661,0.132678
2024-07-13 08:00:00,358.71,22.0,35.978,269.622,283.636,0.26962200000000003
2024-07-13 09:00:00,643.664,24.0,49.101,470.35,491.738,0.47035000000000005
2024-07-13 10:00:00,203.303,25.0,32.876,146.812,156.315,0.146812
2024-07-13 11:00:00,618.29,26.0,49.974,440.802,461.104,0.440802
2024-07-13 12:00:00,732.756,27.0,55.427,514.156,537.153,0.514156
2024-07-13 13:00:00,679.891,27.0,53.379,480.36,502.116,0.48036
2024-07-13 14:00:00,483.684,26.0,44.767,350.048,367.017,0.350048
2024-07-13 15:00:00,392.2,26.0,41.249,287.452,302.121,0.287452
2024-07-13 16:00:00,388.488,26.0,41.128,286.367,300.996,0.28636700000000004
2024-07-13 17:00:00,187.099,24.0,31.153,129.274,138.133,0.129274
2024-07-13 18:00:00,40.091,22.0,23.566,25.775,30.831,0.025775
2024-07-13 19:00:00,4.693,21.0,21.159,0.0,2.203,0.0
2024-07-13 20:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-13 21:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-13 22:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-13 23:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-14 00:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-14 01:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-14 02:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-14 03:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-14 04:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-14 05:00:00,10.987,20.0,20.375,1.364,5.523,0.0013640000000000002
2024-07-14 06:00:00,35.433,20.0,21.385,22.491,27.427,0.022491
2024-07-14 07:00:00,237.772,21.0,30.049,165.139,175.315,0.165139
2024-07-14 08:00:00,440.801,22.0,39.193,331.07,347.341,0.33107
2024-07-14 09:00:00,636.649,23.0,47.033,468.69,490.017,0.46869
2024-07-14 10:00:00,801.853,24.0,54.227,573.746,598.932,0.573746
2024-07-14 11:00:00,662.478,26.0,50.877,471.979,493.427,0.471979
2024-07-14 12:00:00,926.805,27.0,61.902,641.713,669.395,0.641713
2024-07-14 13:00:00,360.397,28.0,41.51,259.024,272.648,0.259024
2024-07-14 14:00:00,409.807,27.0,42.892,296.252,311.244,0.296252
2024-07-14 15:00:00,105.763,26.0,30.105,73.816,80.636,0.073816
2024-07-14 16:00:00,42.639,24.0,25.66,27.058,32.161,0.027058
2024-07-14 17:00:00,64.659,23.0,25.526,44.625,50.374,0.044625
2024-07-14 18:00:00,25.147,22.0,22.982,14.336,18.972,0.014336
2024-07-14 19:00:00,2.342,21.0,21.079,0.0,1.06,0.0
2024-07-14 20:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-07-14 21:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-14 22:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-07-14 23:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-15 00:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-15 01:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-15 02:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-15 03:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-15 04:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-07-15 05:00:00,17.6,19.0,19.595,4.62,8.899,0.00462
2024-07-15 06:00:00,31.471,19.0,20.191,19.527,24.354,0.019527000000000003
2024-07-15 07:00:00,68.606,20.0,22.594,48.289,54.172,0.048289
2024-07-15 08:00:00,117.965,22.0,26.444,85.33,92.574,0.08533
2024-07-15 09:00:00,341.701,23.0,35.851,253.544,266.967,0.253544
2024-07-15 10:00:00,589.817,24.0,46.172,428.413,448.261,0.428413
2024-07-15 11:00:00,532.314,25.0,44.969,384.42,402.651,0.38442000000000004
2024-07-15 12:00:00,939.431,25.0,60.375,654.584,682.74,0.6545839999999999
2024-07-15 13:00:00,362.238,26.0,39.577,262.37,276.117,0.26237
2024-07-15 14:00:00,364.749,25.0,38.691,266.57,280.471,0.26657
2024-07-15 15:00:00,398.558,24.0,39.005,295.111,310.062,0.295111
2024-07-15 16:00:00,444.705,23.0,39.771,331.818,348.117,0.331818
2024-07-15 17:00:00,224.376,22.0,30.138,147.609,157.14,0.14760900000000002
2024-07-15 18:00:00,42.297,20.0,21.651,27.652,32.777,0.027652
2024-07-15 19:00:00,10.793,18.0,18.365,1.206,5.359,0.001206
2024-07-15 20:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-07-15 21:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-07-15 22:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-07-15 23:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-07-16 00:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-07-16 01:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-07-16 02:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-07-16 03:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-07-16 04:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-07-16 05:00:00,15.682,12.0,12.53,3.896,8.148,0.0038959999999999997
2024-07-16 06:00:00,63.708,14.0,16.447,42.873,48.557,0.042872999999999994
2024-07-16 07:00:00,260.794,17.0,26.825,178.585,189.254,0.17858500000000002
2024-07-16 08:00:00,489.567,19.0,38.108,371.622,389.383,0.371622
2024-07-16 09:00:00,625.724,21.0,45.389,462.903,484.017,0.462903
2024-07-16 10:00:00,855.71,22.0,55.334,611.279,637.844,0.611279
2024-07-16 11:00:00,952.903,23.0,60.084,666.228,694.811,0.6662279999999999
2024-07-16 12:00:00,981.472,24.0,62.184,679.741,708.821,0.679741
2024-07-16 13:00:00,940.187,24.0,60.591,656.002,684.209,0.656002
2024-07-16 14:00:00,830.548,25.0,57.359,588.381,614.105,0.5883809999999999
2024-07-16 15:00:00,663.46,24.0,49.897,485.269,507.205,0.485269
2024-07-16 16:00:00,453.949,25.0,42.685,335.219,351.642,0.335219
2024-07-16 17:00:00,213.797,26.0,33.783,139.697,148.938,0.13969700000000002
2024-07-16 18:00:00,35.571,23.0,24.227,22.09,27.011,0.02209
2024-07-16 19:00:00,15.709,19.0,19.432,3.664,7.908,0.003664
2024-07-16 20:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-07-16 21:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-07-16 22:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-07-16 23:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-07-17 00:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-07-17 01:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-07-17 02:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-07-17 03:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-07-17 04:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-07-17 05:00:00,4.691,14.0,14.159,0.0,2.285,0.0
2024-07-17 06:00:00,45.35,16.0,17.773,30.785,36.025,0.030785
2024-07-17 07:00:00,209.137,20.0,28.02,149.005,158.588,0.149005
2024-07-17 08:00:00,401.178,23.0,38.643,300.501,315.649,0.30050099999999996
2024-07-17 09:00:00,477.339,25.0,42.979,350.984,367.987,0.35098399999999996
2024-07-17 10:00:00,739.967,27.0,55.786,523.556,546.899,0.523556
2024-07-17 11:00:00,391.161,28.0,43.144,280.29,294.695,0.28029000000000004
2024-07-17 12:00:00,282.932,28.0,38.598,202.721,214.277,0.202721
2024-07-17 13:00:00,345.79,29.0,41.96,247.446,260.645,0.247446
2024-07-17 14:00:00,425.612,28.0,43.983,307.032,322.421,0.30703199999999997
2024-07-17 15:00:00,302.098,27.0,38.737,220.27,232.471,0.22027000000000002
2024-07-17 16:00:00,250.817,26.0,35.767,184.735,195.63,0.184735
2024-07-17 17:00:00,213.763,25.0,33.057,141.172,150.467,0.141172
2024-07-17 18:00:00,45.865,24.0,25.791,29.834,35.04,0.029834
2024-07-17 19:00:00,13.151,23.0,23.445,2.257,6.449,0.0022570000000000003
2024-07-17 20:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-17 21:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-17 22:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-17 23:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-18 00:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-18 01:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-18 02:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-18 03:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-18 04:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-07-18 05:00:00,14.802,22.0,22.501,3.095,7.317,0.003095
2024-07-18 06:00:00,65.545,23.0,25.511,42.1,47.756,0.0421
2024-07-18 07:00:00,233.879,25.0,33.907,160.118,170.109,0.16011799999999998
2024-07-18 08:00:00,441.427,26.0,42.674,327.325,343.459,0.327325
2024-07-18 09:00:00,639.566,26.0,50.943,463.925,485.077,0.46392500000000003
2024-07-18 10:00:00,792.629,27.0,57.861,558.486,583.111,0.558486
2024-07-18 11:00:00,891.995,28.0,61.592,618.112,644.928,0.618112
2024-07-18 12:00:00,925.728,29.0,63.854,635.195,662.639,0.6351950000000001
2024-07-18 13:00:00,600.596,30.0,52.548,423.406,443.069,0.423406
2024-07-18 14:00:00,497.319,30.0,48.686,354.862,372.008,0.354862
2024-07-18 15:00:00,528.009,29.0,49.565,380.968,399.072,0.38096800000000003
2024-07-18 16:00:00,432.955,29.0,45.87,315.146,330.832,0.31514600000000004
2024-07-18 17:00:00,218.919,28.0,36.222,141.32,150.62,0.14132
2024-07-18 18:00:00,46.469,25.0,26.814,30.148,35.364,0.030148
2024-07-18 19:00:00,12.329,23.0,23.418,1.85,6.027,0.00185
2024-07-18 20:00:00,0.0,23.0,23.0,0.0,0.0,0.0
