datetime,poa,tamb,tcell,ac_w,dc_w,solar_cf
2024-10-14 11:00:00,1019.092,28.0,53.543,742.725,774.119,0.742725
2024-10-14 12:00:00,999.402,29.0,53.539,728.961,759.849,0.728961
2024-10-14 13:00:00,899.8,29.0,50.672,665.959,694.532,0.665959
2024-10-14 14:00:00,720.21,29.0,46.041,545.318,569.46,0.545318
2024-10-14 15:00:00,481.042,28.0,39.642,372.621,390.419,0.372621
2024-10-14 16:00:00,213.819,24.0,29.723,149.626,159.232,0.149626
2024-10-14 17:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-10-14 18:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-14 19:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-14 20:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-14 21:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-14 22:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-14 23:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-15 00:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-15 01:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-15 02:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-15 03:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-15 04:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-15 05:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-15 06:00:00,70.364,16.0,17.299,25.756,30.811,0.025756
2024-10-15 07:00:00,336.957,19.0,26.361,265.026,278.872,0.265026
2024-10-15 08:00:00,595.947,22.0,34.845,471.297,492.72,0.471297
2024-10-15 09:00:00,802.145,23.0,40.245,619.529,646.397,0.619529
2024-10-15 10:00:00,945.781,25.0,45.672,712.626,742.913,0.712626
2024-10-15 11:00:00,768.857,27.0,43.763,576.809,602.108,0.576809
2024-10-15 12:00:00,753.317,28.0,44.429,564.082,588.913,0.564082
2024-10-15 13:00:00,895.196,29.0,48.232,669.611,698.319,0.669611
2024-10-15 14:00:00,724.046,29.0,44.314,552.511,576.917,0.552511
2024-10-15 15:00:00,486.178,28.0,38.687,378.487,396.501,0.378487
2024-10-15 16:00:00,210.135,24.0,29.255,146.642,156.139,0.146642
2024-10-15 17:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-10-15 18:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-10-15 19:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-10-15 20:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-10-15 21:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-10-15 22:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-15 23:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-16 00:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-16 01:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-16 02:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-16 03:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-16 04:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-16 05:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-16 06:00:00,70.465,17.0,18.266,25.328,30.368,0.025328
2024-10-16 07:00:00,352.999,20.0,27.062,277.385,291.684,0.277385
2024-10-16 08:00:00,607.651,23.0,34.45,482.244,504.069,0.482244
2024-10-16 09:00:00,807.647,26.0,40.278,624.716,651.774,0.624716
2024-10-16 10:00:00,942.093,28.0,44.146,714.623,744.984,0.714623
2024-10-16 11:00:00,1003.807,29.0,45.947,754.55,786.379,0.7545499999999999
2024-10-16 12:00:00,982.607,30.0,46.361,738.033,769.255,0.738033
2024-10-16 13:00:00,866.846,31.0,45.251,655.766,683.965,0.655766
2024-10-16 14:00:00,702.256,30.0,41.414,541.686,565.695,0.541686
2024-10-16 15:00:00,472.647,29.0,37.029,369.96,387.66,0.36995999999999996
2024-10-16 16:00:00,202.797,26.0,30.097,140.423,149.691,0.140423
2024-10-16 17:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-10-16 18:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-10-16 19:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-10-16 20:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-10-16 21:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-10-16 22:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-10-16 23:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-10-17 00:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-10-17 01:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-17 02:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-17 03:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-17 04:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-17 05:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-17 06:00:00,65.117,18.0,19.11,23.146,28.106,0.023146
2024-10-17 07:00:00,358.998,22.0,29.841,279.262,293.63,0.279262
2024-10-17 08:00:00,619.282,25.0,39.394,482.61,504.448,0.48261000000000004
2024-10-17 09:00:00,823.311,28.0,48.697,616.629,643.39,0.616629
2024-10-17 10:00:00,963.661,29.0,56.033,697.759,727.501,0.697759
2024-10-17 11:00:00,1025.75,31.0,64.491,715.582,745.979,0.7155819999999999
2024-10-17 12:00:00,1004.265,32.0,66.704,694.53,724.154,0.69453
2024-10-17 13:00:00,893.245,32.0,62.906,629.688,656.929,0.629688
2024-10-17 14:00:00,720.692,32.0,56.993,522.809,546.124,0.522809
2024-10-17 15:00:00,479.625,31.0,47.672,360.09,377.427,0.36008999999999997
2024-10-17 16:00:00,189.525,28.0,34.038,128.505,137.335,0.128505
2024-10-17 17:00:00,0.0,25.0,25.0,0.0,0.0,0.0
2024-10-17 18:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-10-17 19:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-10-17 20:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-10-17 21:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-10-17 22:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-10-17 23:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-10-18 00:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-10-18 01:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-10-18 02:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-10-18 03:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-10-18 04:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-18 05:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-18 06:00:00,58.02,19.0,20.287,20.263,25.116,0.020263000000000003
2024-10-18 07:00:00,348.776,23.0,32.333,268.313,282.278,0.26831299999999997
2024-10-18 08:00:00,610.281,27.0,41.465,471.512,492.942,0.471512
2024-10-18 09:00:00,823.545,30.0,48.376,617.454,644.246,0.617454
2024-10-18 10:00:00,954.012,32.0,54.076,696.091,725.771,0.696091
2024-10-18 11:00:00,1015.49,33.0,60.182,721.157,751.758,0.721157
2024-10-18 12:00:00,991.287,34.0,66.373,686.339,715.661,0.686339
2024-10-18 13:00:00,888.11,34.0,63.041,625.7,652.795,0.6257
2024-10-18 14:00:00,713.813,34.0,54.57,522.938,546.257,0.522938
2024-10-18 15:00:00,470.838,32.0,45.936,355.662,372.837,0.355662
2024-10-18 16:00:00,198.675,29.0,35.15,133.758,142.78,0.13375800000000002
2024-10-18 17:00:00,0.0,26.0,26.0,0.0,0.0,0.0
2024-10-18 18:00:00,0.0,24.0,24.0,0.0,0.0,0.0
2024-10-18 19:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-10-18 20:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-10-18 21:00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-10-18 22:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-10-18 23:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-10-19 00:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-10-19 01:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-10-19 02:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-19 03:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-19 04:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-19 05:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-19 06:00:00,48.704,18.0,18.834,16.801,21.528,0.016801
2024-10-19 07:00:00,325.211,21.0,27.192,254.369,267.822,0.254369
2024-10-19 08:00:00,585.019,24.0,35.022,462.654,483.759,0.462654
2024-10-19 09:00:00,795.063,26.0,41.429,612.105,638.701,0.612105
2024-10-19 10:00:00,935.49,29.0,47.124,701.779,731.669,0.701779
2024-10-19 11:00:00,997.697,30.0,48.134,743.946,775.384,0.743946
2024-10-19 12:00:00,974.441,31.0,47.227,729.789,760.707,0.729789
2024-10-19 13:00:00,872.29,31.0,44.774,661.921,690.346,0.6619210000000001
2024-10-19 14:00:00,701.088,31.0,41.809,540.51,564.476,0.54051
2024-10-19 15:00:00,463.298,30.0,37.448,361.892,379.295,0.361892
2024-10-19 16:00:00,181.388,27.0,30.535,123.663,132.316,0.123663
2024-10-19 17:00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-10-19 18:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-10-19 19:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-10-19 20:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-10-19 21:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-10-19 22:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-10-19 23:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-20 00:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-20 01:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-20 02:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-20 03:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-20 04:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-20 05:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-20 06:00:00,49.231,16.0,16.963,17.05,21.786,0.01705
2024-10-20 07:00:00,344.128,18.0,25.954,271.024,285.089,0.271024
2024-10-20 08:00:00,602.13,21.0,34.73,477.556,499.209,0.477556
2024-10-20 09:00:00,801.81,23.0,39.944,621.512,648.452,0.621512
2024-10-20 10:00:00,942.141,24.0,43.874,716.262,746.684,0.716262
2024-10-20 11:00:00,1003.883,26.0,50.159,743.145,774.554,0.743145
2024-10-20 12:00:00,982.763,27.0,50.188,728.076,758.932,0.7280760000000001
2024-10-20 13:00:00,866.442,28.0,45.368,656.163,684.376,0.656163
2024-10-20 14:00:00,697.595,27.0,39.538,542.736,566.782,0.542736
2024-10-20 15:00:00,462.227,26.0,34.326,365.532,383.069,0.36553199999999997
2024-10-20 16:00:00,194.344,24.0,27.842,133.455,142.466,0.13345500000000002
2024-10-20 17:00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-10-20 18:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-10-20 19:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-20 20:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-20 21:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-20 22:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-20 23:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-10-21 00:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-10-21 01:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-10-21 02:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-10-21 03:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-10-21 04:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-21 05:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-21 06:00:00,43.844,12.0,12.827,15.174,19.841,0.015174
2024-10-21 07:00:00,348.807,14.0,21.616,279.285,293.654,0.279285
2024-10-21 08:00:00,611.927,17.0,31.508,491.649,513.819,0.491649
2024-10-21 09:00:00,815.733,20.0,41.416,629.177,656.4,0.629177
2024-10-21 10:00:00,953.927,21.0,45.999,719.576,750.119,0.719576
2024-10-21 11:00:00,1014.055,23.0,46.922,760.557,792.606,0.760557
2024-10-21 12:00:00,992.786,24.0,44.935,751.049,782.749,0.751049
2024-10-21 13:00:00,881.791,24.0,41.678,677.825,706.834,0.677825
2024-10-21 14:00:00,711.793,24.0,38.303,556.927,581.495,0.5569270000000001
2024-10-21 15:00:00,472.446,23.0,33.019,375.85,393.766,0.37585
2024-10-21 16:00:00,197.888,20.0,24.714,137.218,146.367,0.13721799999999998
2024-10-21 17:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-21 18:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-21 19:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-21 20:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-10-21 21:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-10-21 22:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-10-21 23:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-10-22 00:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-10-22 01:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-22 02:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-22 03:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-22 04:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-22 05:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-22 06:00:00,0.0,11.0,0.0,0.0,0.0,0.0
2024-10-22 07:00:00,13.013,12.0,12.265,5.684,10.002,0.005684
2024-10-22 08:00:00,66.684,13.0,14.158,48.658,54.555,0.048658
2024-10-22 09:00:00,17.966,13.0,13.29,9.366,13.819,0.009366
2024-10-22 10:00:00,22.908,14.0,14.374,13.019,17.607,0.013019
2024-10-22 11:00:00,92.808,15.0,16.627,68.124,74.736,0.06812399999999999
2024-10-22 12:00:00,81.533,15.0,16.57,59.123,65.404,0.059122999999999995
2024-10-22 13:00:00,205.639,15.0,19.319,160.113,170.104,0.160113
2024-10-22 14:00:00,133.709,16.0,19.087,101.921,109.775,0.10192100000000001
2024-10-22 15:00:00,13.021,15.0,15.349,5.593,9.908,0.005593
2024-10-22 16:00:00,18.745,14.0,14.574,9.514,13.972,0.009514
2024-10-22 17:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-10-22 18:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-10-22 19:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-22 20:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-22 21:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-22 22:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-22 23:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-23 00:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-23 01:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-23 02:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-23 03:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-23 04:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-23 05:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-23 06:00:00,11.893,10.0,10.302,1.664,5.834,0.001664
2024-10-23 07:00:00,166.855,11.0,15.905,131.249,140.18,0.131249
2024-10-23 08:00:00,437.827,13.0,26.261,353.552,370.649,0.35355200000000003
2024-10-23 09:00:00,803.683,14.0,38.314,627.324,654.478,0.627324
2024-10-23 10:00:00,737.721,15.0,36.173,573.152,598.316,0.573152
2024-10-23 11:00:00,658.512,16.0,33.593,512.301,535.23,0.512301
2024-10-23 12:00:00,965.241,16.0,39.719,744.915,776.389,0.744915
2024-10-23 13:00:00,680.663,16.0,31.75,538.558,562.451,0.538558
2024-10-23 14:00:00,289.303,16.0,22.443,229.967,242.525,0.229967
2024-10-23 15:00:00,232.121,16.0,21.284,185.347,196.265,0.185347
2024-10-23 16:00:00,171.122,14.0,18.34,120.015,128.533,0.120015
2024-10-23 17:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-10-23 18:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-23 19:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-23 20:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-23 21:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-23 22:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-23 23:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-10-24 00:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-24 01:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-24 02:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-24 03:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-24 04:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-24 05:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-10-24 06:00:00,28.806,9.0,9.612,8.349,12.765,0.008349
2024-10-24 07:00:00,345.268,11.0,19.835,277.793,292.107,0.277793
2024-10-24 08:00:00,606.614,14.0,28.979,492.159,514.348,0.492159
2024-10-24 09:00:00,815.924,16.0,34.925,645.387,673.205,0.6453869999999999
2024-10-24 10:00:00,948.715,17.0,37.755,739.117,770.379,0.7391169999999999
2024-10-24 11:00:00,1004.713,18.0,38.816,777.799,810.482,0.777799
2024-10-24 12:00:00,978.12,19.0,38.923,757.534,789.471,0.757534
2024-10-24 13:00:00,562.912,19.0,30.263,444.598,465.04,0.444598
2024-10-24 14:00:00,698.943,19.0,32.59,559.006,583.651,0.559006
2024-10-24 15:00:00,457.952,18.0,27.221,371.905,389.676,0.371905
2024-10-24 16:00:00,184.507,16.0,20.205,128.059,136.872,0.128059
2024-10-24 17:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-10-24 18:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-24 19:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-24 20:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-24 21:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-24 22:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-24 23:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-25 00:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-25 01:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-25 02:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-25 03:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-25 04:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-25 05:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-25 06:00:00,27.784,11.0,11.586,7.649,12.039,0.007649
2024-10-25 07:00:00,338.569,14.0,21.975,269.857,283.879,0.269857
2024-10-25 08:00:00,594.672,17.0,29.603,481.345,503.137,0.481345
2024-10-25 09:00:00,795.075,19.0,34.697,629.636,656.875,0.629636
2024-10-25 10:00:00,926.795,20.0,37.678,722.364,753.009,0.722364
2024-10-25 11:00:00,990.897,21.0,39.021,766.815,799.093,0.766815
2024-10-25 12:00:00,973.434,22.0,38.688,754.984,786.828,0.754984
2024-10-25 13:00:00,869.93,22.0,36.119,683.523,712.741,0.683523
2024-10-25 14:00:00,692.96,22.0,32.973,553.498,577.941,0.553498
2024-10-25 15:00:00,453.077,21.0,28.093,366.606,384.182,0.366606
2024-10-25 16:00:00,171.062,18.0,20.788,117.397,125.818,0.117397
2024-10-25 17:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-25 18:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-10-25 19:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-10-25 20:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-10-25 21:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-10-25 22:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-10-25 23:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-26 00:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-26 01:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-10-26 02:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-26 03:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-26 04:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-26 05:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-10-26 06:00:00,20.419,11.0,11.378,4.706,8.988,0.004706
2024-10-26 07:00:00,331.691,14.0,20.981,264.972,278.815,0.264972
2024-10-26 08:00:00,591.14,17.0,29.754,478.093,499.766,0.478093
2024-10-26 09:00:00,801.774,20.0,38.244,626.533,653.658,0.626533
2024-10-26 10:00:00,939.287,22.0,44.184,714.508,744.865,0.714508
2024-10-26 11:00:00,999.097,23.0,46.12,752.705,784.465,0.7527050000000001
2024-10-26 12:00:00,974.097,24.0,45.305,736.823,768.0,0.736823
2024-10-26 13:00:00,868.048,25.0,42.411,666.369,694.958,0.666369
2024-10-26 14:00:00,689.935,24.0,36.792,543.337,567.406,0.543337
2024-10-26 15:00:00,447.733,23.0,31.581,357.285,374.519,0.357285
2024-10-26 16:00:00,166.591,19.0,22.506,112.597,120.842,0.11259699999999999
2024-10-26 17:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-26 18:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-26 19:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-10-26 20:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-10-26 21:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-10-26 22:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-10-26 23:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-10-27 00:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-10-27 01:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-10-27 02:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-10-27 03:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-10-27 04:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-10-27 05:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-10-27 06:00:00,19.263,13.0,13.37,4.09,8.35,0.00409
2024-10-27 07:00:00,314.107,16.0,22.853,248.411,261.646,0.248411
2024-10-27 08:00:00,579.311,19.0,31.727,464.702,485.882,0.464702
2024-10-27 09:00:00,790.047,22.0,41.069,610.594,637.134,0.6105940000000001
2024-10-27 10:00:00,934.438,24.0,47.973,700.523,730.366,0.700523
2024-10-27 11:00:00,996.645,25.0,50.011,739.649,770.929,0.739649
2024-10-27 12:00:00,972.281,26.0,48.078,727.737,758.58,0.727737
2024-10-27 13:00:00,864.782,27.0,44.95,657.347,685.604,0.657347
2024-10-27 14:00:00,682.564,26.0,39.494,531.995,555.647,0.531995
2024-10-27 15:00:00,441.39,24.0,33.884,348.892,365.818,0.348892
2024-10-27 16:00:00,152.024,21.0,25.005,100.557,108.36,0.10055700000000001
2024-10-27 17:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-27 18:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-27 19:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-27 20:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-27 21:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-27 22:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-27 23:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-28 00:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-28 01:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-28 02:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-28 03:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-28 04:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-28 05:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-10-28 06:00:00,16.646,15.0,15.405,2.932,7.149,0.002932
2024-10-28 07:00:00,320.575,18.0,27.905,248.714,261.96,0.248714
2024-10-28 08:00:00,584.863,21.0,40.747,453.633,474.406,0.453633
2024-10-28 09:00:00,797.987,24.0,50.88,593.856,619.78,0.5938559999999999
2024-10-28 10:00:00,934.102,26.0,54.223,683.275,712.485,0.683275
2024-10-28 11:00:00,996.123,27.0,57.075,718.824,749.34,0.7188239999999999
2024-10-28 12:00:00,975.463,28.0,59.888,696.437,726.13,0.696437
2024-10-28 13:00:00,868.779,29.0,59.091,624.375,651.421,0.624375
2024-10-28 14:00:00,693.233,28.0,51.385,516.03,539.096,0.51603
2024-10-28 15:00:00,450.981,27.0,41.816,345.941,362.759,0.345941
2024-10-28 16:00:00,161.127,24.0,28.778,104.054,111.986,0.10405400000000001
2024-10-28 17:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-10-28 18:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-28 19:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-28 20:00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-10-28 21:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-28 22:00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-10-28 23:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-29 00:00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-10-29 01:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-29 02:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-10-29 03:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-10-29 04:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-10-29 05:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-10-29 06:00:00,0.0,14.0,0.0,0.0,0.0,0.0
2024-10-29 07:00:00,317.517,17.0,25.679,248.153,261.378,0.24815299999999998
2024-10-29 08:00:00,582.539,20.0,37.236,458.054,478.99,0.45805399999999996
2024-10-29 09:00:00,796.7,23.0,49.839,595.579,621.568,0.595579
2024-10-29 10:00:00,946.03,26.0,58.742,679.826,708.909,0.679826
2024-10-29 11:00:00,1008.084,27.0,62.908,710.549,740.76,0.710549
2024-10-29 12:00:00,986.158,28.0,63.138,695.032,724.673,0.6950320000000001
2024-10-29 13:00:00,878.004,29.0,59.416,630.615,657.891,0.630615
2024-10-29 14:00:00,703.114,28.0,49.869,527.043,550.514,0.527043
2024-10-29 15:00:00,457.968,26.0,40.263,353.728,370.832,0.353728
2024-10-29 16:00:00,154.633,23.0,27.573,99.154,106.905,0.09915399999999999
2024-10-29 17:00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-10-29 18:00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-10-29 19:00:00,0.0,18.0,18.0,0.0,0.0,0.0
