datetime,poa,tamb,tcell,ac_w,dc_w,solar_cf
2024-04-23 13:00:00+00:00,974.81,29.0,44.3,726.496,757.294,0.726496
2024-04-23 14:00:00+00:00,654.702,29.0,38.746,492.978,515.197,0.492978
2024-04-23 15:00:00+00:00,671.585,28.0,37.797,516.204,539.276,0.516204
2024-04-23 16:00:00+00:00,441.164,27.0,33.6,340.54,357.159,0.34054
2024-04-23 17:00:00+00:00,201.262,25.0,28.155,136.77,145.903,0.13677
2024-04-23 18:00:00+00:00,27.84,23.0,23.467,14.98,19.639,0.01498
2024-04-23 19:00:00+00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-04-23 20:00:00+00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-04-23 21:00:00+00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-04-23 22:00:00+00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-04-23 23:00:00+00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-04-24 01:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-04-24 02:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-04-24 03:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-04-24 04:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-04-24 05:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-04-24 06:00:00+00:00,46.095,19.0,19.648,28.055,33.195,0.028055
2024-04-24 07:00:00+00:00,126.391,21.0,22.638,93.84,101.397,0.09384
2024-04-24 08:00:00+00:00,158.89,23.0,25.037,118.931,127.409,0.118931
2024-04-24 09:00:00+00:00,276.992,25.0,28.619,209.261,221.058,0.209261
2024-04-24 10:00:00+00:00,532.934,27.0,33.957,404.1,423.054,0.4041
2024-04-24 11:00:00+00:00,439.513,28.0,33.661,328.731,344.917,0.328731
2024-04-24 12:00:00+00:00,1035.568,28.0,41.551,779.059,811.788,0.779059
2024-04-24 13:00:00+00:00,998.149,28.0,41.517,752.189,783.93,0.752189
2024-04-24 14:00:00+00:00,877.883,28.0,40.327,666.75,695.353,0.66675
2024-04-24 15:00:00+00:00,695.377,28.0,38.146,534.523,558.269,0.534523
2024-04-24 16:00:00+00:00,462.941,27.0,34.293,357.064,374.29,0.35706400000000005
2024-04-24 17:00:00+00:00,215.119,24.0,27.936,143.458,152.837,0.143458
2024-04-24 18:00:00+00:00,26.706,20.0,20.606,14.493,19.134,0.014493
2024-04-24 19:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-04-24 20:00:00+00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-04-24 21:00:00+00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-04-24 22:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-04-24 23:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-25 01:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-25 02:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-25 03:00:00+00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-04-25 04:00:00+00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-04-25 05:00:00+00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-04-25 06:00:00+00:00,42.777,13.0,13.821,22.315,27.244,0.022315
2024-04-25 07:00:00+00:00,262.08,17.0,22.011,187.71,198.715,0.18771000000000002
2024-04-25 08:00:00+00:00,516.572,20.0,29.697,409.873,429.039,0.409873
2024-04-25 09:00:00+00:00,744.273,23.0,36.721,575.308,600.551,0.575308
2024-04-25 10:00:00+00:00,920.246,25.0,43.355,690.675,720.156,0.6906749999999999
2024-04-25 11:00:00+00:00,1027.961,26.0,47.569,756.698,788.605,0.756698
2024-04-25 12:00:00+00:00,1060.876,27.0,50.07,772.576,805.066,0.772576
2024-04-25 13:00:00+00:00,1012.725,28.0,50.033,738.567,769.808,0.738567
2024-04-25 14:00:00+00:00,889.942,28.0,47.037,658.781,687.091,0.658781
2024-04-25 15:00:00+00:00,701.55,28.0,42.028,531.503,555.137,0.5315030000000001
2024-04-25 16:00:00+00:00,468.885,27.0,36.069,359.177,376.48,0.359177
2024-04-25 17:00:00+00:00,217.323,24.0,28.396,144.432,153.847,0.14443199999999998
2024-04-25 18:00:00+00:00,27.489,20.0,20.601,15.142,19.808,0.015142
2024-04-25 19:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-04-25 20:00:00+00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-04-25 21:00:00+00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-04-25 22:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-04-25 23:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-04-26 01:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-26 02:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-26 03:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-26 04:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-26 05:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-26 06:00:00+00:00,38.037,16.0,16.743,24.326,29.329,0.024326
2024-04-26 07:00:00+00:00,125.426,19.0,21.273,93.73,101.282,0.09373000000000001
2024-04-26 08:00:00+00:00,420.652,23.0,29.631,329.828,346.054,0.32982799999999995
2024-04-26 09:00:00+00:00,697.986,26.0,35.93,539.254,563.173,0.539254
2024-04-26 10:00:00+00:00,864.483,27.0,38.987,657.923,686.201,0.657923
2024-04-26 11:00:00+00:00,733.992,28.0,38.022,552.045,576.434,0.552045
2024-04-26 12:00:00+00:00,721.496,29.0,38.622,539.894,563.837,0.539894
2024-04-26 13:00:00+00:00,736.886,29.0,38.619,553.468,577.91,0.553468
2024-04-26 14:00:00+00:00,564.485,29.0,36.214,426.021,445.78,0.42602100000000004
2024-04-26 15:00:00+00:00,294.805,28.0,31.691,221.201,233.436,0.22120099999999998
2024-04-26 16:00:00+00:00,316.823,27.0,31.068,242.383,255.396,0.24238300000000002
2024-04-26 17:00:00+00:00,82.604,26.0,27.15,58.538,64.798,0.058538
2024-04-26 18:00:00+00:00,30.573,25.0,25.439,17.034,21.769,0.017034
2024-04-26 19:00:00+00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-04-26 20:00:00+00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-04-26 21:00:00+00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-04-26 22:00:00+00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-04-26 23:00:00+00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-04-27 00:00:00+00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-04-27 01:00:00+00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-04-27 02:00:00+00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-04-27 03:00:00+00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-04-27 04:00:00+00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-04-27 05:00:00+00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-04-27 06:00:00+00:00,2.526,22.0,22.036,0.0,1.666,0.0
2024-04-27 07:00:00+00:00,4.221,24.0,24.059,0.0,2.902,0.0
2024-04-27 08:00:00+00:00,165.403,26.0,28.349,122.423,131.03,0.122423
2024-04-27 09:00:00+00:00,446.677,28.0,34.738,338.255,354.791,0.338255
2024-04-27 10:00:00+00:00,553.148,30.0,38.773,412.162,431.412,0.412162
2024-04-27 11:00:00+00:00,707.138,31.0,42.06,522.654,545.963,0.522654
2024-04-27 12:00:00+00:00,841.974,31.0,43.358,622.584,649.564,0.6225839999999999
2024-04-27 13:00:00+00:00,545.898,31.0,38.531,404.666,423.641,0.40466599999999997
2024-04-27 14:00:00+00:00,669.959,30.0,39.061,504.345,526.982,0.504345
2024-04-27 15:00:00+00:00,674.971,30.0,39.065,516.019,539.084,0.516019
2024-04-27 16:00:00+00:00,447.438,29.0,35.369,342.548,359.241,0.342548
2024-04-27 17:00:00+00:00,164.789,27.0,29.804,113.872,122.164,0.113872
2024-04-27 18:00:00+00:00,33.744,23.0,23.688,19.578,24.406,0.019577999999999998
2024-04-27 19:00:00+00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-04-27 20:00:00+00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-04-27 21:00:00+00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-04-27 22:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-04-27 23:00:00+00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-04-28 00:00:00+00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-04-28 01:00:00+00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-04-28 02:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-04-28 03:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-04-28 04:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-28 05:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-28 06:00:00+00:00,41.484,16.0,16.663,20.684,25.553,0.020684
2024-04-28 07:00:00+00:00,244.137,18.0,22.008,174.67,185.196,0.17467
2024-04-28 08:00:00+00:00,511.577,21.0,29.647,405.548,424.555,0.405548
2024-04-28 09:00:00+00:00,733.871,23.0,36.741,566.819,591.75,0.566819
2024-04-28 10:00:00+00:00,908.149,25.0,44.419,678.519,707.554,0.678519
2024-04-28 11:00:00+00:00,1013.659,26.0,48.891,742.126,773.498,0.742126
2024-04-28 12:00:00+00:00,1042.702,27.0,49.264,761.51,793.594,0.76151
2024-04-28 13:00:00+00:00,996.639,27.0,46.857,735.722,766.859,0.735722
2024-04-28 14:00:00+00:00,877.229,28.0,44.93,654.481,682.633,0.654481
2024-04-28 15:00:00+00:00,690.611,28.0,42.288,522.283,545.579,0.522283
2024-04-28 16:00:00+00:00,462.118,27.0,39.083,349.109,366.043,0.349109
2024-04-28 17:00:00+00:00,214.812,25.0,31.551,140.702,149.98,0.140702
2024-04-28 18:00:00+00:00,29.159,22.0,22.845,16.371,21.081,0.016371
2024-04-28 19:00:00+00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-04-28 20:00:00+00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-04-28 21:00:00+00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-04-28 22:00:00+00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-04-28 23:00:00+00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-04-29 01:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-29 02:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-29 03:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-29 04:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-29 05:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-29 06:00:00+00:00,34.448,15.0,15.57,21.798,26.708,0.021797999999999998
2024-04-29 07:00:00+00:00,97.866,17.0,18.378,73.225,80.024,0.073225
2024-04-29 08:00:00+00:00,235.567,20.0,22.896,182.577,193.393,0.182577
2024-04-29 09:00:00+00:00,397.256,22.0,26.821,307.927,323.348,0.307927
2024-04-29 10:00:00+00:00,903.627,23.0,33.989,701.763,731.652,0.701763
2024-04-29 11:00:00+00:00,1015.31,24.0,36.209,779.756,812.51,0.779756
2024-04-29 12:00:00+00:00,1052.931,24.0,36.53,807.068,840.825,0.807068
2024-04-29 13:00:00+00:00,1007.057,25.0,37.112,771.344,803.789,0.771344
2024-04-29 14:00:00+00:00,884.169,24.0,34.757,685.514,714.806,0.685514
2024-04-29 15:00:00+00:00,697.924,23.0,31.598,549.668,573.969,0.549668
2024-04-29 16:00:00+00:00,464.276,22.0,27.838,366.126,383.685,0.36612599999999995
2024-04-29 17:00:00+00:00,214.645,20.0,22.83,145.052,154.49,0.145052
2024-04-29 18:00:00+00:00,27.911,17.0,17.452,15.984,20.68,0.015984
2024-04-29 19:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-04-29 20:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-29 21:00:00+00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-04-29 22:00:00+00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-04-29 23:00:00+00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-04-30 01:00:00+00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-04-30 02:00:00+00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-04-30 03:00:00+00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-04-30 04:00:00+00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-04-30 05:00:00+00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-04-30 06:00:00+00:00,45.89,10.0,10.632,24.167,29.164,0.024167
2024-04-30 07:00:00+00:00,260.797,12.0,15.368,191.415,202.556,0.191415
2024-04-30 08:00:00+00:00,509.299,13.0,19.703,418.46,437.942,0.41846
2024-04-30 09:00:00+00:00,731.0,15.0,24.928,589.44,615.203,0.5894400000000001
2024-04-30 10:00:00+00:00,907.193,17.0,29.733,715.918,746.327,0.715918
2024-04-30 11:00:00+00:00,1016.591,18.0,32.962,790.468,823.616,0.790468
2024-04-30 12:00:00+00:00,1050.479,19.0,34.651,811.038,844.942,0.811038
2024-04-30 13:00:00+00:00,1005.618,20.0,35.181,775.978,808.594,0.775978
2024-04-30 14:00:00+00:00,887.289,21.0,34.585,688.545,717.948,0.688545
2024-04-30 15:00:00+00:00,699.541,20.0,31.018,552.244,576.641,0.5522440000000001
2024-04-30 16:00:00+00:00,470.217,19.0,26.603,372.533,390.328,0.372533
2024-04-30 17:00:00+00:00,220.216,17.0,21.012,149.247,158.839,0.14924700000000002
2024-04-30 18:00:00+00:00,30.647,19.0,19.576,17.881,22.648,0.017881
2024-04-30 19:00:00+00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-04-30 20:00:00+00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-04-30 21:00:00+00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-04-30 22:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-04-30 23:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-05-01 01:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-05-01 02:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-05-01 03:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-05-01 04:00:00+00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-05-01 05:00:00+00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-05-01 06:00:00+00:00,23.707,13.0,13.497,13.681,18.293,0.013680999999999999
2024-05-01 07:00:00+00:00,254.611,16.0,20.443,185.125,196.035,0.185125
2024-05-01 08:00:00+00:00,491.592,19.0,26.554,392.948,411.492,0.39294799999999996
2024-05-01 09:00:00+00:00,708.749,21.0,31.459,556.943,581.512,0.556943
2024-05-01 10:00:00+00:00,877.689,22.0,34.768,678.772,707.816,0.678772
2024-05-01 11:00:00+00:00,981.633,23.0,37.091,750.505,782.185,0.750505
2024-05-01 12:00:00+00:00,833.906,23.0,34.801,637.142,664.657,0.6371420000000001
2024-05-01 13:00:00+00:00,698.096,24.0,33.641,532.79,556.472,0.53279
2024-05-01 14:00:00+00:00,852.656,24.0,35.967,657.073,685.321,0.657073
2024-05-01 15:00:00+00:00,585.955,23.0,31.536,457.309,478.217,0.457309
2024-05-01 16:00:00+00:00,329.504,22.0,26.984,256.215,269.736,0.25621499999999997
2024-05-01 17:00:00+00:00,173.895,21.0,23.905,122.023,130.614,0.12202299999999999
2024-05-01 18:00:00+00:00,32.024,19.0,19.633,18.967,23.773,0.018966999999999998
2024-05-01 19:00:00+00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-05-01 20:00:00+00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-05-01 21:00:00+00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-05-01 22:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-05-01 23:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-05-02 01:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-05-02 02:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-05-02 03:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-05-02 04:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-05-02 05:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-05-02 06:00:00+00:00,36.93,15.0,15.595,23.835,28.819,0.023835000000000002
2024-05-02 07:00:00+00:00,57.774,17.0,17.911,40.698,46.302,0.040698
2024-05-02 08:00:00+00:00,63.811,18.0,18.951,44.688,50.439,0.044688000000000005
2024-05-02 09:00:00+00:00,66.503,19.0,19.988,46.019,51.819,0.046019
2024-05-02 10:00:00+00:00,167.916,20.0,22.555,124.757,133.449,0.124757
2024-05-02 11:00:00+00:00,79.763,21.0,22.261,55.18,61.316,0.05518
2024-05-02 12:00:00+00:00,298.847,21.0,25.992,225.547,237.942,0.225547
2024-05-02 13:00:00+00:00,396.897,22.0,28.931,300.778,315.936,0.30077800000000005
2024-05-02 14:00:00+00:00,230.458,22.0,25.969,172.609,183.059,0.172609
2024-05-02 15:00:00+00:00,170.461,22.0,24.859,126.808,135.576,0.126808
2024-05-02 16:00:00+00:00,162.777,21.0,23.74,122.776,131.395,0.122776
2024-05-02 17:00:00+00:00,62.751,20.0,21.091,44.149,49.881,0.044149
2024-05-02 18:00:00+00:00,1.684,19.0,19.029,0.0,1.088,0.0
2024-05-02 19:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-05-02 20:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-05-02 21:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-05-02 22:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-05-02 23:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-05-03 01:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-05-03 02:00:00+00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-05-03 03:00:00+00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-05-03 04:00:00+00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-05-03 05:00:00+00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-05-03 06:00:00+00:00,54.389,18.0,18.835,32.65,37.959,0.03265
2024-05-03 07:00:00+00:00,244.435,20.0,23.765,176.403,186.992,0.176403
2024-05-03 08:00:00+00:00,169.456,22.0,24.496,127.462,136.253,0.127462
2024-05-03 09:00:00+00:00,236.812,24.0,27.235,177.921,188.566,0.177921
2024-05-03 10:00:00+00:00,252.884,25.0,28.369,188.378,199.407,0.188378
2024-05-03 11:00:00+00:00,357.311,26.0,30.702,267.41,281.343,0.26741000000000004
2024-05-03 12:00:00+00:00,299.624,27.0,30.898,221.847,234.106,0.22184700000000002
2024-05-03 13:00:00+00:00,650.97,28.0,36.585,489.863,511.967,0.489863
2024-05-03 14:00:00+00:00,306.405,28.0,32.131,227.553,240.021,0.227553
2024-05-03 15:00:00+00:00,493.269,27.0,33.839,377.619,395.601,0.37761900000000004
2024-05-03 16:00:00+00:00,337.628,26.0,30.858,258.778,272.394,0.258778
2024-05-03 17:00:00+00:00,171.544,25.0,27.488,120.802,129.349,0.120802
2024-05-03 18:00:00+00:00,37.062,23.0,23.522,22.423,27.356,0.022423
2024-05-03 19:00:00+00:00,0.0,23.0,23.0,0.0,0.0,0.0
2024-05-03 20:00:00+00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-05-03 21:00:00+00:00,0.0,22.0,22.0,0.0,0.0,0.0
2024-05-03 22:00:00+00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-05-03 23:00:00+00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-05-04 00:00:00+00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-05-04 01:00:00+00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-05-04 02:00:00+00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-05-04 03:00:00+00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-05-04 04:00:00+00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-05-04 05:00:00+00:00,0.0,21.0,21.0,0.0,0.0,0.0
2024-05-04 06:00:00+00:00,10.13,21.0,21.13,3.054,7.276,0.003054
2024-05-04 07:00:00+00:00,90.413,22.0,23.138,65.706,72.229,0.065706
2024-05-04 08:00:00+00:00,219.372,23.0,25.695,167.156,177.405,0.167156
2024-05-04 09:00:00+00:00,347.672,25.0,29.131,264.962,278.805,0.264962
2024-05-04 10:00:00+00:00,634.279,26.0,33.61,484.646,506.558,0.484646
2024-05-04 11:00:00+00:00,395.27,28.0,33.034,294.532,309.461,0.29453199999999996
2024-05-04 12:00:00+00:00,171.297,29.0,31.331,122.299,130.901,0.122299
2024-05-04 13:00:00+00:00,211.123,29.0,32.051,152.708,162.427,0.152708
2024-05-04 14:00:00+00:00,780.023,30.0,42.079,583.931,609.491,0.5839310000000001
2024-05-04 15:00:00+00:00,655.377,29.0,40.37,497.377,519.758,0.497377
2024-05-04 16:00:00+00:00,434.144,28.0,36.668,329.164,345.365,0.329164
2024-05-04 17:00:00+00:00,202.842,25.0,29.448,136.69,145.821,0.13669
2024-05-04 18:00:00+00:00,38.075,22.0,22.906,23.29,28.255,0.023289999999999998
2024-05-04 19:00:00+00:00,0.0,20.0,20.0,0.0,0.0,0.0
2024-05-04 20:00:00+00:00,0.0,19.0,19.0,0.0,0.0,0.0
2024-05-04 21:00:00+00:00,0.0,18.0,18.0,0.0,0.0,0.0
2024-05-04 22:00:00+00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-05-04 23:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-05-05 00:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-05-05 01:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-05-05 02:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-05-05 03:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-05-05 04:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-05-05 05:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-05-05 06:00:00+00:00,54.768,15.0,16.138,32.165,37.455,0.032165
2024-05-05 07:00:00+00:00,259.444,18.0,23.332,186.991,197.969,0.18699100000000002
2024-05-05 08:00:00+00:00,499.089,21.0,30.989,392.093,410.606,0.392093
2024-05-05 09:00:00+00:00,720.901,24.0,36.323,556.218,580.76,0.556218
2024-05-05 10:00:00+00:00,888.34,25.0,38.951,676.444,705.403,0.6764439999999999
2024-05-05 11:00:00+00:00,996.047,26.0,40.839,751.156,782.86,0.7511559999999999
2024-05-05 12:00:00+00:00,1029.164,27.0,41.594,773.349,805.868,0.7733490000000001
2024-05-05 13:00:00+00:00,985.937,27.0,40.66,744.521,775.981,0.744521
2024-05-05 14:00:00+00:00,868.056,26.0,37.766,664.792,693.323,0.664792
2024-05-05 15:00:00+00:00,689.54,25.0,34.586,536.399,560.213,0.536399
2024-05-05 16:00:00+00:00,460.798,24.0,30.971,357.969,375.229,0.357969
2024-05-05 17:00:00+00:00,215.07,21.0,24.629,143.627,153.013,0.143627
2024-05-05 18:00:00+00:00,32.575,18.0,18.634,19.648,24.479,0.019648
2024-05-05 19:00:00+00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-05-05 20:00:00+00:00,0.0,16.0,16.0,0.0,0.0,0.0
2024-05-05 21:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-05-05 22:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-05-05 23:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-05-06 01:00:00+00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-05-06 02:00:00+00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-05-06 03:00:00+00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-05-06 04:00:00+00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-05-06 05:00:00+00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-05-06 06:00:00+00:00,47.037,12.0,12.852,22.37,27.301,0.02237
2024-05-06 07:00:00+00:00,274.719,15.0,20.711,196.511,207.839,0.196511
2024-05-06 08:00:00+00:00,523.138,19.0,29.84,414.085,433.406,0.414085
2024-05-06 09:00:00+00:00,746.124,21.0,34.968,579.969,605.384,0.5799690000000001
2024-05-06 10:00:00+00:00,916.818,22.0,38.113,701.435,731.312,0.7014349999999999
2024-05-06 11:00:00+00:00,1021.226,23.0,40.164,772.975,805.48,0.772975
2024-05-06 12:00:00+00:00,1049.16,24.0,41.381,789.713,822.833,0.789713
2024-05-06 13:00:00+00:00,1000.437,24.0,40.13,757.585,789.524,0.7575850000000001
2024-05-06 14:00:00+00:00,878.705,24.0,37.994,672.9,701.729,0.6728999999999999
2024-05-06 15:00:00+00:00,695.272,23.0,34.248,542.015,566.036,0.542015
2024-05-06 16:00:00+00:00,468.107,22.0,30.236,364.766,382.275,0.36476600000000003
2024-05-06 17:00:00+00:00,221.853,20.0,24.619,146.589,156.083,0.146589
2024-05-06 18:00:00+00:00,27.317,17.0,17.693,15.774,20.462,0.015774
2024-05-06 19:00:00+00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-05-06 20:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-05-06 21:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-05-06 22:00:00+00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-05-06 23:00:00+00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-05-07 01:00:00+00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-05-07 02:00:00+00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-05-07 03:00:00+00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-05-07 04:00:00+00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-05-07 05:00:00+00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-05-07 06:00:00+00:00,49.317,14.0,14.968,24.042,29.034,0.024042
2024-05-07 07:00:00+00:00,276.627,17.0,22.554,196.995,208.341,0.196995
